Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
39,2019-06-25,557.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,18.0,10057.5,558.75,10026.0,0,-31.5,50577.0,40551.0,40551.0,0.0,0,0,0.0,0.0,0.0,-31.5,67.5,1,-0.00063,0.00135,0.0
39,2019-06-25,540.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5325.0,532.5,5400.0,0,75.0,50889.0,45489.0,45489.0,0.0,0,0,0.0,0.0,0.0,75.0,-25.0,1,0.0015,-0.0005,0.0
39,2019-06-25,535.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2019-05-01_2019-10-31/signal_only_4WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,10.0,5275.0,527.5,5357.5,0,82.5,51188.75,45831.25,45831.25,0.0,0,0,0.0,0.0,0.0,82.5,-22.5,1,0.00165,-0.00045,0.0
