Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
97,2017-09-08,441.5,BOT,11.0,441.5,2017-09-08,WEAT US EQUITY_1KWC2 COMDTY_12,ENTER,,2017-09-08,,441.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4856.5,441.5,4856.5,0,0.0,50284.5,45428.0,50284.5,-4856.5,0,0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
95,2017-09-08,646.75,SLD,-8.0,651.5,2017-09-08,WEAT US EQUITY_MWEC2 COMDTY_8,EXIT,,2017-09-08,,651.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49132.0,49132.0,43920.0,5212.0,1,0,90.0,0.017571261226083563,90.0,90.0,14.0,0,0.0018,0.00028,0.0018
92,2017-09-08,437.75,BOT,11.0,436.75,2017-09-08,WEAT US EQUITY_WC2 COMDTY_11,ENTER,,2017-09-08,,436.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,76.0,34680.5,456.32236842105266,33269.0,0,-1411.5,49435.75,16166.75,20971.0,-4804.25,0,0,0.0,0.0,0.0,-1411.5,43.5,1,-0.02823,0.00087,0.0
92,2017-09-08,413.75,BOT,12.0,415.75,2017-09-08,WEAT US EQUITY_WC1 COMDTY_10,ENTER,,2017-09-08,,415.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,48.0,19794.0,412.375,19860.0,0,66.0,49816.0,29956.0,34945.0,-4989.0,0,0,0.0,0.0,0.0,66.0,-15.0,1,0.00132,-0.0003,0.0
