Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
60,2017-07-21,522.75,SLD,-9.0,530.75,2017-07-21,WEAT US EQUITY_1KWC2 COMDTY_6,EXIT,,2017-07-21,,530.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50757.5,50757.5,45980.75,9553.5,0,2,-4.5,-0.0009416195856873823,-4.5,-4.5,9.0,0,-0.0015749999999999998,0.00018000000000000004,-9e-05
54,2017-07-21,496.0,SLD,-10.0,503.75,2017-07-21,WEAT US EQUITY_1KWC1 COMDTY_3,EXIT,,2017-07-21,,503.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50431.0,50431.0,45393.5,5037.5,0,1,-85.0,-0.016593460224499756,-85.0,-85.0,0.0,0,-0.0017,0.0,-0.0017
57,2017-07-21,773.5,SLD,-6.0,783.25,2017-07-21,WEAT US EQUITY_MWEC2 COMDTY_2,EXIT,,2017-07-21,,783.25,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50440.25,50440.25,45740.75,9399.0,2,0,294.0,0.06457990115321252,294.0,294.0,3.0,0,0.00765,5.999999999999994e-05,0.00588
58,2017-07-21,522.5,SLD,-9.0,530.5,2017-07-21,WEAT US EQUITY_WC2 COMDTY_4,EXIT,,2017-07-21,,530.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50847.25,50847.25,46072.75,4774.5,1,0,162.0,0.0351219512195122,162.0,162.0,11.25,0,0.00324,0.000225,0.00324
57,2017-07-21,499.25,SLD,-10.0,506.5,2017-07-21,WEAT US EQUITY_WC1 COMDTY_4,EXIT,,2017-07-21,,506.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50316.25,50316.25,45251.25,5065.0,0,1,-30.0,-0.005888125613346418,-30.0,-30.0,7.5,0,-0.0006,0.00015,-0.0006
