Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
98,2017-09-11,434.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4856.5,441.5,4782.25,0,-74.25,50210.25,45428.0,45428.0,0.0,0,0,0.0,0.0,0.0,-74.25,-74.25,1,-0.001485,-0.001485,0.0
93,2017-09-11,434.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,76.0,34680.5,456.32236842105266,33041.0,0,-1639.5,49207.75,16166.75,16166.75,0.0,0,0,0.0,0.0,0.0,-1639.5,-228.0,1,-0.03279,-0.00456,0.0
93,2017-09-11,412.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,48.0,19794.0,412.375,19788.0,0,-6.0,49744.0,29956.0,29956.0,0.0,0,0,0.0,0.0,0.0,-6.0,-72.0,1,-0.00012,-0.00144,0.0
