Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
120,2017-10-11,446.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,9677.25,460.82142857142856,9376.5,0,-300.75,50181.75,40805.25,40805.25,0.0,0,0,0.0,0.0,0.0,-300.75,-57.75,1,-0.006015,-0.001155,0.0
110,2017-10-11,428.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,22.0,9759.75,443.625,9421.5,0,-338.25,49275.75,39854.25,39854.25,0.0,0,0,0.0,0.0,0.0,-338.25,-66.0,1,-0.006765,-0.00132,0.0
118,2017-10-11,632.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,16.0,10282.0,642.625,10124.0,0,-158.0,48912.0,38788.0,38788.0,0.0,0,0,0.0,0.0,0.0,-158.0,20.0,1,-0.00316,0.0004,0.0
121,2017-10-11,452.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,21.0,9799.5,466.64285714285717,9497.25,0,-302.25,51071.5,41574.25,41574.25,0.0,0,0,0.0,0.0,0.0,-302.25,-63.0,1,-0.006045,-0.00126,0.0
118,2017-10-11,433.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,22.0,9856.0,448.0,9531.5,0,-324.5,51459.5,41928.0,41928.0,0.0,0,0,0.0,0.0,0.0,-324.5,-44.0,1,-0.00649,-0.00088,0.0
