Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
82,2017-08-18,442.25,BOT,11.0,442.0,2017-08-18,WEAT US EQUITY_1KWC2 COMDTY_10,ENTER,,2017-08-18,,442.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4862.0,442.0,4864.75,0,2.75,50340.25,45475.5,50337.5,-4862.0,0,0,0.0,0.0,0.0,2.75,2.75,1,5.5e-05,5.5e-05,0.0
74,2017-08-18,414.5,BOT,12.0,414.25,2017-08-18,WEAT US EQUITY_1KWC1 COMDTY_6,ENTER,,2017-08-18,,414.25,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9915.5,431.10869565217394,9533.5,0,-382.0,49815.25,40281.75,45252.75,-4971.0,0,0,0.0,0.0,0.0,-382.0,5.75,1,-0.00764,0.000115,0.0
78,2017-08-18,682.5,BOT,7.0,685.0,2017-08-18,WEAT US EQUITY_MWEC2 COMDTY_7,ENTER,,2017-08-18,,685.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,28.0,20123.25,718.6875,19110.0,0,-1013.25,49427.0,30317.0,35112.0,-4795.0,0,0,0.0,0.0,0.0,-1013.25,-54.25,1,-0.020265,-0.001085,0.0
78,2017-08-18,442.5,BOT,11.0,440.75,2017-08-18,WEAT US EQUITY_WC2 COMDTY_8,ENTER,,2017-08-18,,440.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,41.0,19448.25,474.3475609756098,18142.5,0,-1305.75,49541.5,31399.0,36247.25,-4848.25,0,0,0.0,0.0,0.0,-1305.75,71.75,1,-0.026115,0.001435,0.0
78,2017-08-18,416.0,BOT,12.0,414.0,2017-08-18,WEAT US EQUITY_WC1 COMDTY_7,ENTER,,2017-08-18,,414.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,12.0,4968.0,414.0,4992.0,0,24.0,49774.0,44782.0,49750.0,-4968.0,0,0,0.0,0.0,0.0,24.0,24.0,1,0.00048,0.00048,0.0
