Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
87,2017-08-25,432.25,BOT,12.0,433.0,2017-08-25,WEAT US EQUITY_1KWC2 COMDTY_11,ENTER,,2017-08-25,,433.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10058.0,437.30434782608694,9941.75,0,-116.25,50221.25,40279.5,45475.5,-5196.0,0,0,0.0,0.0,0.0,-116.25,-20.0,1,-0.002325,-0.0004,0.0
79,2017-08-25,404.5,SLD,-11.0,405.75,2017-08-25,WEAT US EQUITY_1KWC1 COMDTY_5,EXIT,,2017-08-25,,405.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49614.0,49614.0,44745.0,9332.25,0,2,-583.2500000000005,-0.11764409258232071,-583.2500000000005,-583.2500000000005,5.75,0,-0.01805108695652175,0.00011499999999999998,-0.01166500000000001
83,2017-08-25,669.25,SLD,-7.0,668.75,2017-08-25,WEAT US EQUITY_MWEC2 COMDTY_4,EXIT,,2017-08-25,,668.75,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49042.0,49042.0,44360.75,18725.0,0,4,-1398.25,-0.2779372119314723,-1398.25,-1398.25,0.0,0,-0.0694925,2.710505431213761e-20,-0.027965
83,2017-08-25,435.25,BOT,12.0,434.5,2017-08-25,WEAT US EQUITY_WC2 COMDTY_9,ENTER,,2017-08-25,,434.5,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,53.0,24662.25,465.32547169811323,23068.25,0,-1594.0,49253.25,26185.0,31399.0,-5214.0,0,0,0.0,0.0,0.0,-1594.0,39.75,1,-0.03188,0.000795,0.0
83,2017-08-25,409.5,BOT,12.0,409.0,2017-08-25,WEAT US EQUITY_WC1 COMDTY_8,ENTER,,2017-08-25,,409.0,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,24.0,9876.0,411.5,9828.0,0,-48.0,49702.0,39874.0,44782.0,-4908.0,0,0,0.0,0.0,0.0,-48.0,12.0,1,-0.00096,0.00024,0.0
