Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
123,2017-10-16,451.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,14572.25,455.3828125,14456.0,0,-116.25,50366.25,35910.25,35910.25,0.0,0,0,0.0,0.0,0.0,-116.25,-88.0,1,-0.002325,-0.00176,0.0
121,2017-10-16,623.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,24.0,15276.0,636.5,14964.0,0,-312.0,48758.0,33794.0,33794.0,0.0,0,0,0.0,0.0,0.0,-312.0,-132.0,1,-0.00624,-0.00264,0.0
124,2017-10-16,455.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,32.0,14746.75,460.8359375,14560.0,0,-186.75,51187.0,36627.0,36627.0,0.0,0,0,0.0,0.0,0.0,-186.75,-96.0,1,-0.003735,-0.00192,0.0
121,2017-10-16,436.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,34.0,15025.0,441.9117647058824,14841.0,0,-184.0,51600.0,36759.0,36759.0,0.0,0,0,0.0,0.0,0.0,-184.0,-102.0,1,-0.00368,-0.00204,0.0
