Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
85,2017-08-23,425.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4862.0,442.0,4683.25,0,-178.75,50158.75,45475.5,45475.5,0.0,0,0,0.0,0.0,0.0,-178.75,-13.75,1,-0.003575,-0.000275,0.0
77,2017-08-23,397.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9915.5,431.10869565217394,9148.25,0,-767.25,49430.0,40281.75,40281.75,0.0,0,0,0.0,0.0,0.0,-767.25,-28.75,1,-0.015345,-0.000575,0.0
81,2017-08-23,657.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,28.0,20123.25,718.6875,18396.0,0,-1727.25,48713.0,30317.0,30317.0,0.0,0,0,0.0,0.0,0.0,-1727.25,21.0,1,-0.034545,0.00042,0.0
81,2017-08-23,430.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,41.0,19448.25,474.3475609756098,17630.0,0,-1818.25,49029.0,31399.0,31399.0,0.0,0,0,0.0,0.0,0.0,-1818.25,41.0,1,-0.036365,0.00082,0.0
81,2017-08-23,403.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,12.0,4968.0,414.0,4839.0,0,-129.0,49621.0,44782.0,44782.0,0.0,0,0,0.0,0.0,0.0,-129.0,12.0,1,-0.00258,0.00024,0.0
