Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
99,2017-09-12,441.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4856.5,441.5,4859.25,0,2.75,50287.25,45428.0,45428.0,0.0,0,0,0.0,0.0,0.0,2.75,77.0,1,5.5e-05,0.00154,0.0
94,2017-09-12,442.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,76.0,34680.5,456.32236842105266,33592.0,0,-1088.5,49758.75,16166.75,16166.75,0.0,0,0,0.0,0.0,0.0,-1088.5,551.0,1,-0.02177,0.01102,0.0
94,2017-09-12,419.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,48.0,19794.0,412.375,20136.0,0,342.0,50092.0,29956.0,29956.0,0.0,0,0,0.0,0.0,0.0,342.0,348.0,1,0.00684,0.00696,0.0
