Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
51,2017-07-10,557.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4911.75,545.75,5015.25,0,103.5,50865.5,45850.25,45850.25,0.0,0,0,0.0,0.0,0.0,103.5,128.25,1,0.00207,0.002565,0.0
48,2017-07-10,797.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,6.0,4608.0,768.0,4785.0,0,177.0,50323.25,45538.25,45538.25,0.0,0,0,0.0,0.0,0.0,177.0,184.5,1,0.00354,0.00369,0.0
