Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
42,2017-06-27,475.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,10173.5,484.45238095238096,9990.75,0,-182.75,50273.75,40283.0,40283.0,0.0,0,0,0.0,0.0,0.0,-182.75,89.25,1,-0.003655,0.001785,0.0
41,2017-06-27,469.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,4775.0,477.5,4690.0,0,-85.0,50415.25,45725.25,45725.25,0.0,0,0,0.0,0.0,0.0,-85.0,35.0,1,-0.0017,0.0007,0.0
41,2017-06-27,453.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,11.0,5112.25,464.75,4985.75,0,-126.5,50049.25,45063.5,45063.5,0.0,0,0,0.0,0.0,0.0,-126.5,35.75,1,-0.00253,0.000715,0.0
