Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
100,2017-09-13,444.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4856.5,441.5,4886.75,0,30.25,50314.75,45428.0,45428.0,0.0,0,0,0.0,0.0,0.0,30.25,27.5,1,0.000605,0.00055,0.0
95,2017-09-13,443.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,76.0,34680.5,456.32236842105266,33687.0,0,-993.5,49853.75,16166.75,16166.75,0.0,0,0,0.0,0.0,0.0,-993.5,95.0,1,-0.01987,0.0019,0.0
95,2017-09-13,420.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,48.0,19794.0,412.375,20196.0,0,402.0,50152.0,29956.0,29956.0,0.0,0,0,0.0,0.0,0.0,402.0,60.0,1,0.00804,0.0012,0.0
