Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
25,2017-06-05,447.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,22.0,9864.25,448.375,9850.5,0,-13.75,49989.0,40138.5,40138.5,0.0,0,0,0.0,0.0,0.0,-13.75,-82.5,1,-0.000275,-0.00165,0.0
21,2017-06-05,430.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,24.0,10320.0,430.0,10320.0,0,0.0,49964.0,39644.0,39644.0,0.0,0,0,0.0,0.0,0.0,0.0,-78.0,1,0.0,-0.00156,0.0
24,2017-06-05,443.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,9748.75,443.125,9762.5,0,13.75,50076.75,40314.25,40314.25,0.0,0,0,0.0,0.0,0.0,13.75,0.0,1,0.000275,0.0,0.0
24,2017-06-05,429.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,12.0,5136.0,428.0,5154.0,0,18.0,49778.0,44624.0,44624.0,0.0,0,0,0.0,0.0,0.0,18.0,0.0,1,0.00036,0.0,0.0
