Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
58,2017-07-19,526.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,18.0,9558.0,531.0,9481.5,0,-76.5,50685.5,41204.0,41204.0,0.0,0,0,0.0,0.0,0.0,-76.5,-45.0,1,-0.00153,-0.0009,0.0
52,2017-07-19,500.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,5122.5,512.25,5002.5,0,-120.0,50396.0,45393.5,45393.5,0.0,0,0,0.0,0.0,0.0,-120.0,-25.0,1,-0.0024,-0.0005,0.0
55,2017-07-19,779.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,12.0,9105.0,758.75,9354.0,0,249.0,50395.25,41041.25,41041.25,0.0,0,0,0.0,0.0,0.0,249.0,-45.0,1,0.00498,-0.0009,0.0
56,2017-07-19,526.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,9.0,4612.5,512.5,4740.75,0,128.25,50813.5,46072.75,46072.75,0.0,0,0,0.0,0.0,0.0,128.25,0.0,1,0.002565,0.0,0.0
55,2017-07-19,503.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,10.0,5095.0,509.5,5030.0,0,-65.0,50281.25,45251.25,45251.25,0.0,0,0,0.0,0.0,0.0,-65.0,-7.5,1,-0.0013,-0.00015,0.0
