Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
52,2017-07-11,557.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,9.0,4911.75,545.75,5017.5,0,105.75,50867.75,45850.25,45850.25,0.0,0,0,0.0,0.0,0.0,105.75,2.25,1,0.002115,4.5e-05,0.0
49,2017-07-11,796.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2017-05-01_2017-10-31/signal_only_7WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,6.0,4608.0,768.0,4780.5,0,172.5,50318.75,45538.25,45538.25,0.0,0,0,0.0,0.0,0.0,172.5,-4.5,1,0.00345,-9e-05,0.0
