Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
17,2018-05-24,639.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50102.0,50102.0,50102.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
18,2018-05-25,648.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50102.0,50102.0,50102.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
19,2018-05-29,635.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50102.0,50102.0,50102.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
20,2018-05-30,619.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50102.0,50102.0,50102.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
21,2018-05-31,619.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50102.0,50102.0,50102.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
22,2018-06-01,612.75,BOT,8.0,619.25,2018-06-01,WEAT US EQUITY_MWEC2 COMDTY_1,ENTER,,2018-06-01,,619.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,8.0,4954.0,619.25,4902.0,0,-52.0,50050.0,45148.0,50102.0,-4954.0,0,0,0.0,0.0,0.0,-52.0,-52.0,1,-0.00104,-0.00104,0.0
23,2018-06-04,602.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,8.0,4954.0,619.25,4820.0,0,-134.0,49968.0,45148.0,45148.0,0.0,0,0,0.0,0.0,0.0,-134.0,-82.0,1,-0.00268,-0.00164,0.0
24,2018-06-05,606.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,8.0,4954.0,619.25,4848.0,0,-106.0,49996.0,45148.0,45148.0,0.0,0,0,0.0,0.0,0.0,-106.0,28.0,1,-0.00212,0.00056,0.0
25,2018-06-06,607.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,8.0,4954.0,619.25,4860.0,0,-94.0,50008.0,45148.0,45148.0,0.0,0,0,0.0,0.0,0.0,-94.0,12.0,1,-0.00188,0.00024,0.0
26,2018-06-07,607.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,8.0,4954.0,619.25,4860.0,0,-94.0,50008.0,45148.0,45148.0,0.0,0,0,0.0,0.0,0.0,-94.0,0.0,1,-0.00188,0.0,0.0
27,2018-06-08,604.0,BOT,8.0,608.25,2018-06-08,WEAT US EQUITY_MWEC2 COMDTY_2,ENTER,,2018-06-08,,608.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,16.0,9820.0,613.75,9664.0,0,-156.0,49946.0,40282.0,45148.0,-4866.0,0,0,0.0,0.0,0.0,-156.0,-62.0,1,-0.00312,-0.00124,0.0
28,2018-06-11,601.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,16.0,9820.0,613.75,9624.0,0,-196.0,49906.0,40282.0,40282.0,0.0,0,0,0.0,0.0,0.0,-196.0,-40.0,1,-0.00392,-0.0008,0.0
29,2018-06-12,604.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,16.0,9820.0,613.75,9672.0,0,-148.0,49954.0,40282.0,40282.0,0.0,0,0,0.0,0.0,0.0,-148.0,48.0,1,-0.00296,0.00096,0.0
30,2018-06-13,597.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,16.0,9820.0,613.75,9556.0,0,-264.0,49838.0,40282.0,40282.0,0.0,0,0,0.0,0.0,0.0,-264.0,-116.0,1,-0.00528,-0.00232,0.0
31,2018-06-14,589.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,16.0,9820.0,613.75,9436.0,0,-384.0,49718.0,40282.0,40282.0,0.0,0,0,0.0,0.0,0.0,-384.0,-120.0,1,-0.00768,-0.0024,0.0
32,2018-06-15,581.0,BOT,8.0,592.0,2018-06-15,WEAT US EQUITY_MWEC2 COMDTY_3,ENTER,,2018-06-15,,592.0,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,24.0,14556.0,606.5,13944.0,0,-612.0,49490.0,35546.0,40282.0,-4736.0,0,0,0.0,0.0,0.0,-612.0,-228.0,1,-0.01224,-0.00456,0.0
33,2018-06-18,572.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,24.0,14556.0,606.5,13728.0,0,-828.0,49274.0,35546.0,35546.0,0.0,0,0,0.0,0.0,0.0,-828.0,-216.0,1,-0.01656,-0.00432,0.0
34,2018-06-19,560.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,24.0,14556.0,606.5,13452.0,0,-1104.0,48998.0,35546.0,35546.0,0.0,0,0,0.0,0.0,0.0,-1104.0,-276.0,1,-0.02208,-0.00552,0.0
35,2018-06-20,563.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,24.0,14556.0,606.5,13518.0,0,-1038.0,49064.0,35546.0,35546.0,0.0,0,0,0.0,0.0,0.0,-1038.0,66.0,1,-0.02076,0.00132,0.0
36,2018-06-21,564.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,24.0,14556.0,606.5,13554.0,0,-1002.0,49100.0,35546.0,35546.0,0.0,0,0,0.0,0.0,0.0,-1002.0,36.0,1,-0.02004,0.00072,0.0
37,2018-06-22,561.0,BOT,9.0,564.75,2018-06-22,WEAT US EQUITY_MWEC2 COMDTY_4,ENTER,,2018-06-22,,564.75,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,33.0,19638.75,595.1136363636364,18513.0,0,-1125.75,48976.25,30463.25,35546.0,-5082.75,0,0,0.0,0.0,0.0,-1125.75,-123.75,1,-0.022515,-0.002475,0.0
38,2018-06-25,551.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,33.0,19638.75,595.1136363636364,18191.25,0,-1447.5,48654.5,30463.25,30463.25,0.0,0,0,0.0,0.0,0.0,-1447.5,-321.75,1,-0.02895,-0.006435,0.0
39,2018-06-26,545.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,33.0,19638.75,595.1136363636364,18001.5,0,-1637.25,48464.75,30463.25,30463.25,0.0,0,0,0.0,0.0,0.0,-1637.25,-189.75,1,-0.032745,-0.003795,0.0
40,2018-06-27,541.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,33.0,19638.75,595.1136363636364,17861.25,0,-1777.5,48324.5,30463.25,30463.25,0.0,0,0,0.0,0.0,0.0,-1777.5,-140.25,1,-0.03555,-0.002805,0.0
41,2018-06-28,537.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,33.0,19638.75,595.1136363636364,17737.5,0,-1901.25,48200.75,30463.25,30463.25,0.0,0,0,0.0,0.0,0.0,-1901.25,-123.75,1,-0.038025,-0.002475,0.0
42,2018-06-29,536.75,BOT,9.0,537.5,2018-06-29,WEAT US EQUITY_MWEC2 COMDTY_5,ENTER,,2018-06-29,,537.5,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,42.0,24476.25,582.7678571428571,22543.5,0,-1932.75,48169.25,25625.75,30463.25,-4837.5,0,0,0.0,0.0,0.0,-1932.75,-31.5,1,-0.038655,-0.00063,0.0
43,2018-07-02,527.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,42.0,24476.25,582.7678571428571,22134.0,0,-2342.25,47759.75,25625.75,25625.75,0.0,0,0,0.0,0.0,0.0,-2342.25,-409.5,1,-0.046845,-0.00819,0.0
44,2018-07-03,535.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,42.0,24476.25,582.7678571428571,22480.5,0,-1995.75,48106.25,25625.75,25625.75,0.0,0,0,0.0,0.0,0.0,-1995.75,346.5,1,-0.039915,0.00693,0.0
45,2018-07-05,547.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,42.0,24476.25,582.7678571428571,22995.0,0,-1481.25,48620.75,25625.75,25625.75,0.0,0,0,0.0,0.0,0.0,-1481.25,514.5,1,-0.029625,0.01029,0.0
46,2018-07-06,558.25,BOT,9.0,546.5,2018-07-06,WEAT US EQUITY_MWEC2 COMDTY_6,ENTER,,2018-07-06,,546.5,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,51.0,29394.75,576.3676470588235,28470.75,0,-924.0,49178.0,20707.25,25625.75,-4918.5,0,0,0.0,0.0,0.0,-924.0,557.25,1,-0.01848,0.011145,0.0
47,2018-07-09,548.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,51.0,29394.75,576.3676470588235,27948.0,0,-1446.75,48655.25,20707.25,20707.25,0.0,0,0,0.0,0.0,0.0,-1446.75,-522.75,1,-0.028935,-0.010455,0.0
48,2018-07-10,537.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,51.0,29394.75,576.3676470588235,27412.5,0,-1982.25,48119.75,20707.25,20707.25,0.0,0,0,0.0,0.0,0.0,-1982.25,-535.5,1,-0.039645,-0.01071,0.0
49,2018-07-11,525.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,51.0,29394.75,576.3676470588235,26800.5,0,-2594.25,47507.75,20707.25,20707.25,0.0,0,0,0.0,0.0,0.0,-2594.25,-612.0,1,-0.051885,-0.01224,0.0
50,2018-07-12,530.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,51.0,29394.75,576.3676470588235,27055.5,0,-2339.25,47762.75,20707.25,20707.25,0.0,0,0,0.0,0.0,0.0,-2339.25,255.0,1,-0.046785,0.0051,0.0
51,2018-07-13,531.75,BOT,10.0,530.5,2018-07-13,WEAT US EQUITY_MWEC2 COMDTY_7,ENTER,,2018-07-13,,530.5,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,61.0,34699.75,568.8483606557377,32436.75,0,-2263.0,47839.0,15402.25,20707.25,-5305.0,0,0,0.0,0.0,0.0,-2263.0,76.25,1,-0.04526,0.001525,0.0
52,2018-07-16,546.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,61.0,34699.75,568.8483606557377,33306.0,0,-1393.75,48708.25,15402.25,15402.25,0.0,0,0,0.0,0.0,0.0,-1393.75,869.25,1,-0.027875,0.017385,0.0
53,2018-07-17,551.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,61.0,34699.75,568.8483606557377,33611.0,0,-1088.75,49013.25,15402.25,15402.25,0.0,0,0,0.0,0.0,0.0,-1088.75,305.0,1,-0.021775,0.0061,0.0
54,2018-07-18,546.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,61.0,34699.75,568.8483606557377,33321.25,0,-1378.5,48723.5,15402.25,15402.25,0.0,0,0,0.0,0.0,0.0,-1378.5,-289.75,1,-0.02757,-0.005795,0.0
55,2018-07-19,554.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,61.0,34699.75,568.8483606557377,33839.75,0,-860.0,49242.0,15402.25,15402.25,0.0,0,0,0.0,0.0,0.0,-860.0,518.5,1,-0.0172,0.01037,0.0
56,2018-07-20,571.25,BOT,9.0,555.25,2018-07-20,WEAT US EQUITY_MWEC2 COMDTY_8,ENTER,,2018-07-20,,555.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,70.0,39697.0,567.1,39987.5,0,290.5,50392.5,10405.0,15402.25,-4997.25,0,0,0.0,0.0,0.0,290.5,1150.5,1,0.00581,0.02301,0.0
57,2018-07-23,578.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,70.0,39697.0,567.1,40495.0,0,798.0,50900.0,10405.0,10405.0,0.0,0,0,0.0,0.0,0.0,798.0,507.5,1,0.01596,0.01015,0.0
58,2018-07-24,572.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,70.0,39697.0,567.1,40075.0,0,378.0,50480.0,10405.0,10405.0,0.0,0,0,0.0,0.0,0.0,378.0,-420.0,1,0.00756,-0.0084,0.0
59,2018-07-25,603.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,70.0,39697.0,567.1,42210.0,0,2513.0,52615.0,10405.0,10405.0,0.0,0,0,0.0,0.0,0.0,2513.0,2135.0,1,0.05026,0.0427,0.0
60,2018-07-26,601.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,70.0,39697.0,567.1,42122.5,0,2425.5,52527.5,10405.0,10405.0,0.0,0,0,0.0,0.0,0.0,2425.5,-87.5,1,0.04851,-0.00175,0.0
61,2018-07-27,606.25,SLD,-8.0,600.25,2018-07-27,WEAT US EQUITY_MWEC2 COMDTY_1,EXIT,,2018-07-27,,600.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,62.0,35160.2,567.0999999999999,37587.5,0,2427.300000000003,52794.5,15207.0,10405.0,4802.0,1,0,265.1999999999998,0.058455298889084774,265.1999999999998,2692.5000000000027,267.0,1,0.05385000000000006,0.00534,0.005303999999999996
62,2018-07-27,606.25,SLD,-8.0,600.25,2018-07-27,WEAT US EQUITY_MWEC2 COMDTY_2,EXIT,,2018-07-27,,600.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,54.0,30623.399999999998,567.0999999999999,32737.5,0,2114.100000000002,52746.5,20009.0,15207.0,4802.0,1,0,265.2000000000007,0.05845529888908499,265.2000000000007,2379.300000000003,-48.0,1,0.04758600000000006,-0.00096,0.005304000000000014
63,2018-07-27,606.25,SLD,-8.0,600.25,2018-07-27,WEAT US EQUITY_MWEC2 COMDTY_3,EXIT,,2018-07-27,,600.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,46.0,26086.6,567.1,27887.5,0,1800.9000000000015,52698.5,24811.0,20009.0,4802.0,1,0,265.2000000000007,0.05845529888908499,265.2000000000007,2066.100000000002,-48.0,1,0.041322000000000046,-0.00096,0.005304000000000014
64,2018-07-27,606.25,SLD,-9.0,600.25,2018-07-27,WEAT US EQUITY_MWEC2 COMDTY_4,EXIT,,2018-07-27,,600.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,37.0,20982.699999999997,567.0999999999999,22431.25,0,1448.550000000003,52644.5,30213.25,24811.0,5402.25,1,0,298.3499999999998,0.058455298889084774,298.3499999999998,1746.9000000000028,-54.0,1,0.03493800000000006,-0.00108,0.005966999999999996
65,2018-07-27,606.25,SLD,-9.0,600.25,2018-07-27,WEAT US EQUITY_MWEC2 COMDTY_5,EXIT,,2018-07-27,,600.25,0,./Chagoi_wheat_futures_2018-05-01_2018-10-31/signal_only_2WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,28.0,15878.799999999997,567.0999999999999,16975.0,0,1096.2000000000025,52590.5,35615.5,30213.25,5402.25,1,0,298.3500000000008,0.05845529888908498,298.3500000000008,1394.5500000000034,-54.0,1,0.02789100000000007,-0.00108,0.0059670000000000166
