Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
1,2020-05-04,508.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4635.0,515.0,4574.25,0,-60.75,49939.25,45365.0,45365.0,0.0,0,0,0.0,0.0,0.0,-60.75,13.5,1,-0.001215,0.00027,0.0
1,2020-05-04,519.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,8.0,4180.0,522.5,4156.0,0,-24.0,49976.0,45820.0,45820.0,0.0,0,0,0.0,0.0,0.0,-24.0,24.0,1,-0.00048,0.00048,0.0
1,2020-05-04,524.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,8.0,4230.0,528.75,4194.0,0,-36.0,49964.0,45770.0,45770.0,0.0,0,0,0.0,0.0,0.0,-36.0,22.0,1,-0.00072,0.00044,0.0
