Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
4,2020-05-07,511.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4635.0,515.0,4599.0,0,-36.0,49964.0,45365.0,45365.0,0.0,0,0,0.0,0.0,0.0,-36.0,29.25,1,-0.00072,0.000585,0.0
4,2020-05-07,522.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,8.0,4180.0,522.5,4180.0,0,0.0,50000.0,45820.0,45820.0,0.0,0,0,0.0,0.0,0.0,0.0,40.0,1,0.0,0.0008,0.0
4,2020-05-07,529.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,8.0,4230.0,528.75,4232.0,0,2.0,50002.0,45770.0,45770.0,0.0,0,0,0.0,0.0,0.0,2.0,34.0,1,4e-05,0.00068,0.0
