Unnamed: 0,dates,pxs,executeddate,Side,Shares,Price,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
69,2020-08-27,522.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5125.0,512.5,5227.5,0,102.5,50095.25,44867.75,44867.75,0.0,0,0,0.0,0.0,0.0,102.5,55.0,1,0.00205,0.0011,0.0
87,2020-08-27,460.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,11.0,4842.75,440.25,5068.25,0,225.5,49926.0,44857.75,44857.75,0.0,0,0,0.0,0.0,0.0,225.5,115.5,1,0.00451,0.00231,0.0
84,2020-08-27,540.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,58.0,30229.25,521.1939655172414,31349.0,0,1119.75,51372.25,20023.25,20023.25,0.0,0,0,0.0,0.0,0.0,1119.75,435.0,1,0.022395,0.0087,0.0
89,2020-08-27,550.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,10.0,5290.0,529.0,5507.5,0,217.5,51672.5,46165.0,46165.0,0.0,0,0,0.0,0.0,0.0,217.5,110.0,1,0.00435,0.0022,0.0
84,2020-08-27,542.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,10.0,5200.0,520.0,5425.0,0,225.0,50211.5,44786.5,44786.5,0.0,0,0,0.0,0.0,0.0,225.0,105.0,1,0.0045,0.0021,0.0
