Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
53,2020-07-17,460.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4809.75,437.25,5060.0,0,250.25,49950.5,44890.5,44890.5,0.0,0,0,0.0,0.0,0.0,250.25,-2.75,1,0.005005,-5.5e-05,0.0
39,2020-07-17,512.75,BOT,10.0,515.25,2020-07-17,WEAT US EQUITY_MWEC1 COMDTY_6,ENTER,,2020-07-17,,515.25,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,5152.5,515.25,5127.5,0,-25.0,50165.25,45037.75,50190.25,-5152.5,0,0,0.0,0.0,0.0,-25.0,-25.0,1,-0.0005,-0.0005,0.0
52,2020-07-17,448.75,BOT,11.0,451.25,2020-07-17,WEAT US EQUITY_1KWC1 COMDTY_8,ENTER,,2020-07-17,,451.25,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,68.0,30351.75,446.3492647058824,30515.0,0,163.25,50291.25,19776.25,24740.0,-4963.75,0,0,0.0,0.0,0.0,163.25,-27.5,1,0.003265,-0.00055,0.0
55,2020-07-17,527.0,BOT,9.0,529.0,2020-07-17,WEAT US EQUITY_MWEC2 COMDTY_7,ENTER,,2020-07-17,,529.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4761.0,529.0,4743.0,0,-18.0,50234.5,45491.5,50252.5,-4761.0,0,0,0.0,0.0,0.0,-18.0,-18.0,1,-0.00036,-0.00036,0.0
55,2020-07-17,540.5,SLD,-10.0,540.75,2020-07-17,WEAT US EQUITY_WC2 COMDTY_3,EXIT,,2020-07-17,,540.75,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51769.0,51769.0,46361.5,27037.5,5,0,1687.5,0.33284023668639057,1687.5,1687.5,0.0,0,0.10075000000000002,-1.3552527156068805e-20,0.03375
52,2020-07-17,534.75,BOT,9.0,535.75,2020-07-17,WEAT US EQUITY_WC1 COMDTY_8,ENTER,,2020-07-17,,535.75,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,9.0,4821.75,535.75,4812.75,0,-9.0,51011.5,46198.75,51020.5,-4821.75,0,0,0.0,0.0,0.0,-9.0,-9.0,1,-0.00018,-0.00018,0.0
