Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
68,2020-08-07,427.25,BOT,12.0,427.75,2020-08-07,WEAT US EQUITY_1KWC2 COMDTY_5,ENTER,,2020-08-07,,427.75,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,34.0,14892.75,438.0220588235294,14526.5,0,-366.25,49334.0,34807.5,39940.5,-5133.0,0,0,0.0,0.0,0.0,-366.25,-28.0,1,-0.007325,-0.00056,0.0
54,2020-08-07,494.5,BOT,10.0,495.5,2020-08-07,WEAT US EQUITY_MWEC1 COMDTY_8,ENTER,,2020-08-07,,495.5,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,20.0,10075.0,503.75,9890.0,0,-185.0,49952.75,40062.75,45017.75,-4955.0,0,0,0.0,0.0,0.0,-185.0,-25.0,1,-0.0037,-0.0005,0.0
72,2020-08-07,415.5,BOT,12.0,417.0,2020-08-07,WEAT US EQUITY_1KWC1 COMDTY_10,ENTER,,2020-08-07,,417.0,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,23.0,9844.0,428.0,9556.5,0,-287.5,49510.75,39954.25,44958.25,-5004.0,0,0,0.0,0.0,0.0,-287.5,-37.25,1,-0.00575,-0.000745,0.0
70,2020-08-07,510.5,BOT,10.0,510.75,2020-08-07,WEAT US EQUITY_MWEC2 COMDTY_10,ENTER,,2020-08-07,,510.75,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,38.0,19846.75,522.2828947368421,19399.0,0,-447.75,49804.75,30405.75,35513.25,-5107.5,0,0,0.0,0.0,0.0,-447.75,-9.5,1,-0.008955,-0.00019,0.0
74,2020-08-07,503.5,BOT,10.0,508.5,2020-08-07,WEAT US EQUITY_WC2 COMDTY_9,ENTER,,2020-08-07,,508.5,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,19.0,9909.0,521.5263157894736,9566.5,0,-342.5,51426.5,41860.0,46945.0,-5085.0,0,0,0.0,0.0,0.0,-342.5,-92.75,1,-0.00685,-0.001855,0.0
67,2020-08-07,495.5,BOT,10.0,501.25,2020-08-07,WEAT US EQUITY_WC1 COMDTY_11,ENTER,,2020-08-07,,501.25,0,./Chagoi_wheat_futures_2020-05-01_2020-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,37.0,19367.5,523.4459459459459,18333.5,0,-1034.0,49986.5,31653.0,36665.5,-5012.5,0,0,0.0,0.0,0.0,-1034.0,-212.75,1,-0.02068,-0.004255,0.0
