Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
10,2016-05-16,544.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
11,2016-05-17,545.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
12,2016-05-18,544.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
13,2016-05-19,535.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
14,2016-05-20,535.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
15,2016-05-23,531.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
16,2016-05-24,530.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
17,2016-05-25,529.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
18,2016-05-26,542.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49982.0,49982.0,49982.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
19,2016-05-27,535.5,BOT,9.0,540.5,2016-05-27,WEAT US EQUITY_MWEC2 COMDTY_1,ENTER,,2016-05-27,,540.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4864.5,540.5,4819.5,0,-45.0,49937.0,45117.5,49982.0,-4864.5,0,0,0.0,0.0,0.0,-45.0,-45.0,1,-0.0009,-0.0009,0.0
20,2016-05-31,528.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4864.5,540.5,4756.5,0,-108.0,49874.0,45117.5,45117.5,0.0,0,0,0.0,0.0,0.0,-108.0,-63.0,1,-0.00216,-0.00126,0.0
21,2016-06-01,536.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4864.5,540.5,4830.75,0,-33.75,49948.25,45117.5,45117.5,0.0,0,0,0.0,0.0,0.0,-33.75,74.25,1,-0.000675,0.001485,0.0
22,2016-06-02,540.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4864.5,540.5,4866.75,0,2.25,49984.25,45117.5,45117.5,0.0,0,0,0.0,0.0,0.0,2.25,36.0,1,4.5e-05,0.00072,0.0
23,2016-06-03,547.75,SLD,-9.0,540.75,2016-06-03,WEAT US EQUITY_MWEC2 COMDTY_1,EXIT,,2016-06-03,,540.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49984.25,49984.25,45117.5,4866.75,1,0,2.25,0.00046253469010175765,2.25,2.25,0.0,0,4.5e-05,0.0,4.5e-05
24,2016-06-06,554.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49984.25,49984.25,49984.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
25,2016-06-07,555.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49984.25,49984.25,49984.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
26,2016-06-08,564.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49984.25,49984.25,49984.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
27,2016-06-09,562.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49984.25,49984.25,49984.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
28,2016-06-10,546.75,BOT,9.0,561.0,2016-06-10,WEAT US EQUITY_MWEC2 COMDTY_2,ENTER,,2016-06-10,,561.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,5049.0,561.0,4920.75,0,-128.25,49856.0,44935.25,49984.25,-5049.0,0,0,0.0,0.0,0.0,-128.25,-128.25,1,-0.002565,-0.002565,0.0
29,2016-06-13,550.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,5049.0,561.0,4950.0,0,-99.0,49885.25,44935.25,44935.25,0.0,0,0,0.0,0.0,0.0,-99.0,29.25,1,-0.00198,0.000585,0.0
30,2016-06-14,543.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,5049.0,561.0,4889.25,0,-159.75,49824.5,44935.25,44935.25,0.0,0,0,0.0,0.0,0.0,-159.75,-60.75,1,-0.003195,-0.001215,0.0
31,2016-06-15,540.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,5049.0,561.0,4864.5,0,-184.5,49799.75,44935.25,44935.25,0.0,0,0,0.0,0.0,0.0,-184.5,-24.75,1,-0.00369,-0.000495,0.0
32,2016-06-16,538.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,5049.0,561.0,4848.75,0,-200.25,49784.0,44935.25,44935.25,0.0,0,0,0.0,0.0,0.0,-200.25,-15.75,1,-0.004005,-0.000315,0.0
33,2016-06-17,548.75,SLD,-9.0,537.0,2016-06-17,WEAT US EQUITY_MWEC2 COMDTY_2,EXIT,,2016-06-17,,537.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49768.25,49768.25,44935.25,4833.0,0,1,-216.0,-0.0427807486631016,-216.0,-216.0,-15.75,0,-0.00432,-0.000315,-0.00432
34,2016-06-20,543.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49768.25,49768.25,49768.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
35,2016-06-21,534.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49768.25,49768.25,49768.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
36,2016-06-22,534.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49768.25,49768.25,49768.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
37,2016-06-23,531.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49768.25,49768.25,49768.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
38,2016-06-24,526.5,BOT,9.0,531.0,2016-06-24,WEAT US EQUITY_MWEC2 COMDTY_3,ENTER,,2016-06-24,,531.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4779.0,531.0,4738.5,0,-40.5,49727.75,44989.25,49768.25,-4779.0,0,0,0.0,0.0,0.0,-40.5,-40.5,1,-0.00081,-0.00081,0.0
39,2016-06-27,514.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4779.0,531.0,4632.75,0,-146.25,49622.0,44989.25,44989.25,0.0,0,0,0.0,0.0,0.0,-146.25,-105.75,1,-0.002925,-0.002115,0.0
40,2016-06-28,513.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4779.0,531.0,4619.25,0,-159.75,49608.5,44989.25,44989.25,0.0,0,0,0.0,0.0,0.0,-159.75,-13.5,1,-0.003195,-0.00027,0.0
41,2016-06-29,506.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4779.0,531.0,4554.0,0,-225.0,49543.25,44989.25,44989.25,0.0,0,0,0.0,0.0,0.0,-225.0,-65.25,1,-0.0045,-0.001305,0.0
42,2016-06-30,508.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,9.0,4779.0,531.0,4574.25,0,-204.75,49563.5,44989.25,44989.25,0.0,0,0,0.0,0.0,0.0,-204.75,20.25,1,-0.004095,0.000405,0.0
43,2016-07-01,500.0,BOT,10.0,507.0,2016-07-01,WEAT US EQUITY_MWEC2 COMDTY_4,ENTER,,2016-07-01,,507.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,19.0,9849.0,518.3684210526316,9500.0,0,-349.0,49419.25,39919.25,44989.25,-5070.0,0,0,0.0,0.0,0.0,-349.0,-144.25,1,-0.00698,-0.002885,0.0
44,2016-07-05,508.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,19.0,9849.0,518.3684210526316,9656.75,0,-192.25,49576.0,39919.25,39919.25,0.0,0,0,0.0,0.0,0.0,-192.25,156.75,1,-0.003845,0.003135,0.0
45,2016-07-06,502.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,19.0,9849.0,518.3684210526316,9542.75,0,-306.25,49462.0,39919.25,39919.25,0.0,0,0,0.0,0.0,0.0,-306.25,-114.0,1,-0.006125,-0.00228,0.0
46,2016-07-07,495.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,19.0,9849.0,518.3684210526316,9409.75,0,-439.25,49329.0,39919.25,39919.25,0.0,0,0,0.0,0.0,0.0,-439.25,-133.0,1,-0.008785,-0.00266,0.0
47,2016-07-08,501.0,SLD,-9.0,497.0,2016-07-08,WEAT US EQUITY_MWEC2 COMDTY_3,EXIT,,2016-07-08,,497.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,10.0,5183.684210526316,518.3684210526316,5010.0,0,-173.68421052631584,49402.25,44392.25,39919.25,4473.0,0,1,-192.31578947368405,-0.04122245913290686,-192.31578947368405,-365.9999999999999,73.25,1,-0.0073199999999999975,0.001465,-0.0038463157894736808
48,2016-07-08,501.0,SLD,-10.0,497.0,2016-07-08,WEAT US EQUITY_MWEC2 COMDTY_4,EXIT,,2016-07-08,,497.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49362.25,49362.25,44392.25,4970.0,0,1,-213.6842105263156,-0.04122245913290686,-213.6842105263156,-213.6842105263156,-40.0,0,-0.004273684210526312,-0.0008,-0.004273684210526312
49,2016-07-11,499.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49362.25,49362.25,49362.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
50,2016-07-12,502.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49362.25,49362.25,49362.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
51,2016-07-13,502.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49362.25,49362.25,49362.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
52,2016-07-14,500.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49362.25,49362.25,49362.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
53,2016-07-15,512.0,BOT,10.0,514.5,2016-07-15,WEAT US EQUITY_MWEC2 COMDTY_5,ENTER,,2016-07-15,,514.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,10.0,5145.0,514.5,5120.0,0,-25.0,49337.25,44217.25,49362.25,-5145.0,0,0,0.0,0.0,0.0,-25.0,-25.0,1,-0.0005,-0.0005,0.0
54,2016-07-18,513.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,10.0,5145.0,514.5,5137.5,0,-7.5,49354.75,44217.25,44217.25,0.0,0,0,0.0,0.0,0.0,-7.5,17.5,1,-0.00015,0.00035,0.0
55,2016-07-19,504.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,10.0,5145.0,514.5,5040.0,0,-105.0,49257.25,44217.25,44217.25,0.0,0,0,0.0,0.0,0.0,-105.0,-97.5,1,-0.0021,-0.00195,0.0
56,2016-07-20,501.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,10.0,5145.0,514.5,5010.0,0,-135.0,49227.25,44217.25,44217.25,0.0,0,0,0.0,0.0,0.0,-135.0,-30.0,1,-0.0027,-0.0006,0.0
57,2016-07-21,502.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,10.0,5145.0,514.5,5022.5,0,-122.5,49239.75,44217.25,44217.25,0.0,0,0,0.0,0.0,0.0,-122.5,12.5,1,-0.00245,0.00025,0.0
58,2016-07-22,511.0,BOT,10.0,501.5,2016-07-22,WEAT US EQUITY_MWEC2 COMDTY_6,ENTER,,2016-07-22,,501.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,20.0,10160.0,508.0,10220.0,0,60.0,49422.25,39202.25,44217.25,-5015.0,0,0,0.0,0.0,0.0,60.0,182.5,1,0.0012,0.00365,0.0
59,2016-07-25,513.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,20.0,10160.0,508.0,10260.0,0,100.0,49462.25,39202.25,39202.25,0.0,0,0,0.0,0.0,0.0,100.0,40.0,1,0.002,0.0008,0.0
60,2016-07-26,502.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,20.0,10160.0,508.0,10050.0,0,-110.0,49252.25,39202.25,39202.25,0.0,0,0,0.0,0.0,0.0,-110.0,-210.0,1,-0.0022,-0.0042,0.0
61,2016-07-27,503.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,20.0,10160.0,508.0,10075.0,0,-85.0,49277.25,39202.25,39202.25,0.0,0,0,0.0,0.0,0.0,-85.0,25.0,1,-0.0017,0.0005,0.0
62,2016-07-28,501.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,20.0,10160.0,508.0,10035.0,0,-125.0,49237.25,39202.25,39202.25,0.0,0,0,0.0,0.0,0.0,-125.0,-40.0,1,-0.0025,-0.0008,0.0
63,2016-07-29,503.75,BOT,10.0,502.0,2016-07-29,WEAT US EQUITY_MWEC2 COMDTY_7,ENTER,,2016-07-29,,502.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,30.0,15180.0,506.0,15112.5,0,-67.5,49294.75,34182.25,39202.25,-5020.0,0,0,0.0,0.0,0.0,-67.5,57.5,1,-0.00135,0.00115,0.0
64,2016-08-01,500.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,30.0,15180.0,506.0,15007.5,0,-172.5,49189.75,34182.25,34182.25,0.0,0,0,0.0,0.0,0.0,-172.5,-105.0,1,-0.00345,-0.0021,0.0
65,2016-08-02,500.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,30.0,15180.0,506.0,15022.5,0,-157.5,49204.75,34182.25,34182.25,0.0,0,0,0.0,0.0,0.0,-157.5,15.0,1,-0.00315,0.0003,0.0
66,2016-08-03,505.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,30.0,15180.0,506.0,15172.5,0,-7.5,49354.75,34182.25,34182.25,0.0,0,0,0.0,0.0,0.0,-7.5,150.0,1,-0.00015,0.003,0.0
67,2016-08-04,501.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC2 COMDTY.csv,30.0,15180.0,506.0,15030.0,0,-150.0,49212.25,34182.25,34182.25,0.0,0,0,0.0,0.0,0.0,-150.0,-142.5,1,-0.003,-0.00285,0.0
