Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
23,2016-06-08,492.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50145.75,50145.75,50145.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
24,2016-06-09,484.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50145.75,50145.75,50145.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
25,2016-06-10,468.5,BOT,10.0,484.0,2016-06-10,WEAT US EQUITY_1KWC1 COMDTY_1,ENTER,,2016-06-10,,484.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4840.0,484.0,4685.0,0,-155.0,49990.75,45305.75,50145.75,-4840.0,0,0,0.0,0.0,0.0,-155.0,-155.0,1,-0.0031,-0.0031,0.0
26,2016-06-13,460.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4840.0,484.0,4607.5,0,-232.5,49913.25,45305.75,45305.75,0.0,0,0,0.0,0.0,0.0,-232.5,-77.5,1,-0.00465,-0.00155,0.0
27,2016-06-14,458.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4840.0,484.0,4585.0,0,-255.0,49890.75,45305.75,45305.75,0.0,0,0,0.0,0.0,0.0,-255.0,-22.5,1,-0.0051,-0.00045,0.0
28,2016-06-15,456.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4840.0,484.0,4567.5,0,-272.5,49873.25,45305.75,45305.75,0.0,0,0,0.0,0.0,0.0,-272.5,-17.5,1,-0.00545,-0.00035,0.0
29,2016-06-16,450.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,10.0,4840.0,484.0,4507.5,0,-332.5,49813.25,45305.75,45305.75,0.0,0,0,0.0,0.0,0.0,-332.5,-60.0,1,-0.00665,-0.0012,0.0
30,2016-06-17,460.75,BOT,11.0,450.75,2016-06-17,WEAT US EQUITY_1KWC1 COMDTY_2,ENTER,,2016-06-17,,450.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,21.0,9798.25,466.5833333333333,9675.75,0,-122.5,50023.25,40347.5,45305.75,-4958.25,0,0,0.0,0.0,0.0,-122.5,210.0,1,-0.00245,0.0042,0.0
31,2016-06-20,451.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,21.0,9798.25,466.5833333333333,9476.25,0,-322.0,49823.75,40347.5,40347.5,0.0,0,0,0.0,0.0,0.0,-322.0,-199.5,1,-0.00644,-0.00399,0.0
32,2016-06-21,435.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,21.0,9798.25,466.5833333333333,9135.0,0,-663.25,49482.5,40347.5,40347.5,0.0,0,0,0.0,0.0,0.0,-663.25,-341.25,1,-0.013265,-0.006825,0.0
33,2016-06-22,433.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,21.0,9798.25,466.5833333333333,9093.0,0,-705.25,49440.5,40347.5,40347.5,0.0,0,0,0.0,0.0,0.0,-705.25,-42.0,1,-0.014105,-0.00084,0.0
34,2016-06-23,427.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,21.0,9798.25,466.5833333333333,8982.75,0,-815.5,49330.25,40347.5,40347.5,0.0,0,0,0.0,0.0,0.0,-815.5,-110.25,1,-0.01631,-0.002205,0.0
35,2016-06-24,422.75,BOT,12.0,427.75,2016-06-24,WEAT US EQUITY_1KWC1 COMDTY_3,ENTER,,2016-06-24,,427.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,33.0,14931.25,452.4621212121212,13950.75,0,-980.5,49165.25,35214.5,40347.5,-5133.0,0,0,0.0,0.0,0.0,-980.5,-165.0,1,-0.01961,-0.0033,0.0
36,2016-06-27,412.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,33.0,14931.25,452.4621212121212,13620.75,0,-1310.5,48835.25,35214.5,35214.5,0.0,0,0,0.0,0.0,0.0,-1310.5,-330.0,1,-0.02621,-0.0066,0.0
37,2016-06-28,408.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,33.0,14931.25,452.4621212121212,13488.75,0,-1442.5,48703.25,35214.5,35214.5,0.0,0,0,0.0,0.0,0.0,-1442.5,-132.0,1,-0.02885,-0.00264,0.0
38,2016-06-29,400.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,33.0,14931.25,452.4621212121212,13200.0,0,-1731.25,48414.5,35214.5,35214.5,0.0,0,0,0.0,0.0,0.0,-1731.25,-288.75,1,-0.034625,-0.005775,0.0
39,2016-06-30,404.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,33.0,14931.25,452.4621212121212,13340.25,0,-1591.0,48554.75,35214.5,35214.5,0.0,0,0,0.0,0.0,0.0,-1591.0,140.25,1,-0.03182,0.002805,0.0
40,2016-07-01,394.25,BOT,12.0,401.0,2016-07-01,WEAT US EQUITY_1KWC1 COMDTY_4,ENTER,,2016-07-01,,401.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,45.0,19743.25,438.7388888888889,17741.25,0,-2002.0,48143.75,30402.5,35214.5,-4812.0,0,0,0.0,0.0,0.0,-2002.0,-411.0,1,-0.04004,-0.00822,0.0
41,2016-07-05,402.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,45.0,19743.25,438.7388888888889,18090.0,0,-1653.25,48492.5,30402.5,30402.5,0.0,0,0,0.0,0.0,0.0,-1653.25,348.75,1,-0.033065,0.006975,0.0
42,2016-07-06,400.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,45.0,19743.25,438.7388888888889,18022.5,0,-1720.75,48425.0,30402.5,30402.5,0.0,0,0,0.0,0.0,0.0,-1720.75,-67.5,1,-0.034415,-0.00135,0.0
43,2016-07-07,396.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,45.0,19743.25,438.7388888888889,17842.5,0,-1900.75,48245.0,30402.5,30402.5,0.0,0,0,0.0,0.0,0.0,-1900.75,-180.0,1,-0.038015,-0.0036,0.0
44,2016-07-08,405.25,SLD,-10.0,396.5,2016-07-08,WEAT US EQUITY_1KWC1 COMDTY_1,EXIT,,2016-07-08,,396.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,35.0,15355.861111111111,438.7388888888889,14183.75,0,-1172.1111111111113,48551.25,34367.5,30402.5,3965.0,0,1,-422.3888888888888,-0.09627340989958592,-422.3888888888888,-1594.5,306.25,1,-0.03189,0.006125,-0.008447777777777776
45,2016-07-08,405.25,SLD,-11.0,396.5,2016-07-08,WEAT US EQUITY_1KWC1 COMDTY_2,EXIT,,2016-07-08,,396.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,24.0,10529.733333333334,438.7388888888889,9726.0,0,-803.7333333333336,48455.0,38729.0,34367.5,4361.5,0,1,-464.6277777777777,-0.09627340989958591,-464.6277777777777,-1268.3611111111113,-96.25,1,-0.025367222222222225,-0.001925,-0.009292555555555554
46,2016-07-08,405.25,SLD,-12.0,396.5,2016-07-08,WEAT US EQUITY_1KWC1 COMDTY_3,EXIT,,2016-07-08,,396.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,5264.866666666667,438.7388888888889,4863.0,0,-401.8666666666668,48350.0,43487.0,38729.0,4758.0,0,1,-506.86666666666656,-0.09627340989958591,-506.86666666666656,-908.7333333333333,-105.0,1,-0.018174666666666665,-0.0021,-0.010137333333333332
47,2016-07-08,405.25,SLD,-12.0,396.5,2016-07-08,WEAT US EQUITY_1KWC1 COMDTY_4,EXIT,,2016-07-08,,396.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,43487.0,4758.0,0,1,-506.86666666666656,-0.09627340989958591,-506.86666666666656,-506.86666666666656,-105.0,0,-0.010137333333333332,-0.0021,-0.010137333333333332
48,2016-07-11,401.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
49,2016-07-12,407.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
50,2016-07-13,407.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
51,2016-07-15,413.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
52,2016-07-18,420.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
53,2016-07-19,410.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
54,2016-07-20,406.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
55,2016-07-21,407.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
56,2016-07-22,419.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
57,2016-07-25,423.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
58,2016-07-26,412.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
59,2016-07-27,412.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
60,2016-07-28,409.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48245.0,48245.0,48245.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
61,2016-07-29,409.75,BOT,12.0,409.0,2016-07-29,WEAT US EQUITY_1KWC1 COMDTY_5,ENTER,,2016-07-29,,409.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,4908.0,409.0,4917.0,0,9.0,48254.0,43337.0,48245.0,-4908.0,0,0,0.0,0.0,0.0,9.0,9.0,1,0.00018,0.00018,0.0
62,2016-08-01,409.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,4908.0,409.0,4911.0,0,3.0,48248.0,43337.0,43337.0,0.0,0,0,0.0,0.0,0.0,3.0,-6.0,1,6e-05,-0.00012,0.0
63,2016-08-02,406.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,4908.0,409.0,4878.0,0,-30.0,48215.0,43337.0,43337.0,0.0,0,0,0.0,0.0,0.0,-30.0,-33.0,1,-0.0006,-0.00066,0.0
64,2016-08-03,412.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,4908.0,409.0,4947.0,0,39.0,48284.0,43337.0,43337.0,0.0,0,0,0.0,0.0,0.0,39.0,69.0,1,0.00078,0.00138,0.0
65,2016-08-04,405.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,12.0,4908.0,409.0,4869.0,0,-39.0,48206.0,43337.0,43337.0,0.0,0,0,0.0,0.0,0.0,-39.0,-78.0,1,-0.00078,-0.00156,0.0
66,2016-08-05,411.75,SLD,-12.0,405.75,2016-08-05,WEAT US EQUITY_1KWC1 COMDTY_5,EXIT,,2016-08-05,,405.75,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48206.0,48206.0,43337.0,4869.0,0,1,-39.0,-0.007946210268948655,-39.0,-39.0,0.0,0,-0.00078,0.0,-0.00078
67,2016-08-08,409.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48206.0,48206.0,48206.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
68,2016-08-09,410.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48206.0,48206.0,48206.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
