Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
10,2016-05-16,469.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4939.0,449.0,5167.25,0,228.25,50228.25,45061.0,45061.0,0.0,0,0,0.0,0.0,0.0,228.25,151.25,1,0.004565,0.003025,0.0
11,2016-05-17,474.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4939.0,449.0,5216.75,0,277.75,50277.75,45061.0,45061.0,0.0,0,0,0.0,0.0,0.0,277.75,49.5,1,0.005555,0.00099,0.0
12,2016-05-18,473.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4939.0,449.0,5203.0,0,264.0,50264.0,45061.0,45061.0,0.0,0,0,0.0,0.0,0.0,264.0,-13.75,1,0.00528,-0.000275,0.0
13,2016-05-19,464.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,11.0,4939.0,449.0,5104.0,0,165.0,50165.0,45061.0,45061.0,0.0,0,0,0.0,0.0,0.0,165.0,-99.0,1,0.0033,-0.00198,0.0
14,2016-05-20,465.0,SLD,-11.0,466.5,2016-05-20,WEAT US EQUITY_1KWC2 COMDTY_0,EXIT,,2016-05-20,,466.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,45061.0,5131.5,1,0,192.5,0.03897550111358575,192.5,192.5,27.5,0,0.00385,0.00055,0.00385
15,2016-05-23,463.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
16,2016-05-24,462.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
17,2016-05-25,466.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
18,2016-05-26,478.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
19,2016-05-27,475.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
20,2016-05-31,463.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
21,2016-06-01,472.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
22,2016-06-02,480.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
23,2016-06-03,489.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
24,2016-06-06,498.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
25,2016-06-07,501.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
26,2016-06-08,509.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
27,2016-06-09,501.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50192.5,50192.5,50192.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
28,2016-06-10,485.5,BOT,10.0,500.0,2016-06-10,WEAT US EQUITY_1KWC2 COMDTY_1,ENTER,,2016-06-10,,500.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,5000.0,500.0,4855.0,0,-145.0,50047.5,45192.5,50192.5,-5000.0,0,0,0.0,0.0,0.0,-145.0,-145.0,1,-0.0029,-0.0029,0.0
29,2016-06-13,478.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,5000.0,500.0,4782.5,0,-217.5,49975.0,45192.5,45192.5,0.0,0,0,0.0,0.0,0.0,-217.5,-72.5,1,-0.00435,-0.00145,0.0
30,2016-06-14,476.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,5000.0,500.0,4765.0,0,-235.0,49957.5,45192.5,45192.5,0.0,0,0,0.0,0.0,0.0,-235.0,-17.5,1,-0.0047,-0.00035,0.0
31,2016-06-15,474.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,5000.0,500.0,4745.0,0,-255.0,49937.5,45192.5,45192.5,0.0,0,0,0.0,0.0,0.0,-255.0,-20.0,1,-0.0051,-0.0004,0.0
32,2016-06-16,468.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,10.0,5000.0,500.0,4685.0,0,-315.0,49877.5,45192.5,45192.5,0.0,0,0,0.0,0.0,0.0,-315.0,-60.0,1,-0.0063,-0.0012,0.0
33,2016-06-17,478.5,BOT,11.0,468.5,2016-06-17,WEAT US EQUITY_1KWC2 COMDTY_2,ENTER,,2016-06-17,,468.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,10153.5,483.5,10048.5,0,-105.0,50087.5,40039.0,45192.5,-5153.5,0,0,0.0,0.0,0.0,-105.0,210.0,1,-0.0021,0.0042,0.0
34,2016-06-20,469.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,10153.5,483.5,9849.0,0,-304.5,49888.0,40039.0,40039.0,0.0,0,0,0.0,0.0,0.0,-304.5,-199.5,1,-0.00609,-0.00399,0.0
35,2016-06-21,452.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,10153.5,483.5,9502.5,0,-651.0,49541.5,40039.0,40039.0,0.0,0,0,0.0,0.0,0.0,-651.0,-346.5,1,-0.01302,-0.00693,0.0
36,2016-06-22,451.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,10153.5,483.5,9471.0,0,-682.5,49510.0,40039.0,40039.0,0.0,0,0,0.0,0.0,0.0,-682.5,-31.5,1,-0.01365,-0.00063,0.0
37,2016-06-23,445.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,21.0,10153.5,483.5,9355.5,0,-798.0,49394.5,40039.0,40039.0,0.0,0,0,0.0,0.0,0.0,-798.0,-115.5,1,-0.01596,-0.00231,0.0
38,2016-06-24,441.0,BOT,11.0,446.0,2016-06-24,WEAT US EQUITY_1KWC2 COMDTY_3,ENTER,,2016-06-24,,446.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,15059.5,470.609375,14112.0,0,-947.5,49245.0,35133.0,40039.0,-4906.0,0,0,0.0,0.0,0.0,-947.5,-149.5,1,-0.01895,-0.00299,0.0
39,2016-06-27,431.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,15059.5,470.609375,13800.0,0,-1259.5,48933.0,35133.0,35133.0,0.0,0,0,0.0,0.0,0.0,-1259.5,-312.0,1,-0.02519,-0.00624,0.0
40,2016-06-28,428.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,15059.5,470.609375,13704.0,0,-1355.5,48837.0,35133.0,35133.0,0.0,0,0,0.0,0.0,0.0,-1355.5,-96.0,1,-0.02711,-0.00192,0.0
41,2016-06-29,419.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,15059.5,470.609375,13432.0,0,-1627.5,48565.0,35133.0,35133.0,0.0,0,0,0.0,0.0,0.0,-1627.5,-272.0,1,-0.03255,-0.00544,0.0
42,2016-06-30,422.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,32.0,15059.5,470.609375,13520.0,0,-1539.5,48653.0,35133.0,35133.0,0.0,0,0,0.0,0.0,0.0,-1539.5,88.0,1,-0.03079,0.00176,0.0
43,2016-07-01,411.5,BOT,12.0,422.25,2016-07-01,WEAT US EQUITY_1KWC2 COMDTY_4,ENTER,,2016-07-01,,422.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,44.0,20126.5,457.42045454545456,18106.0,0,-2020.5,48172.0,30066.0,35133.0,-5067.0,0,0,0.0,0.0,0.0,-2020.5,-481.0,1,-0.04041,-0.00962,0.0
44,2016-07-05,416.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,44.0,20126.5,457.42045454545456,18326.0,0,-1800.5,48392.0,30066.0,30066.0,0.0,0,0,0.0,0.0,0.0,-1800.5,220.0,1,-0.03601,0.0044,0.0
45,2016-07-06,414.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,44.0,20126.5,457.42045454545456,18249.0,0,-1877.5,48315.0,30066.0,30066.0,0.0,0,0,0.0,0.0,0.0,-1877.5,-77.0,1,-0.03755,-0.00154,0.0
46,2016-07-07,412.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,44.0,20126.5,457.42045454545456,18139.0,0,-1987.5,48205.0,30066.0,30066.0,0.0,0,0,0.0,0.0,0.0,-1987.5,-110.0,1,-0.03975,-0.0022,0.0
47,2016-07-08,421.25,SLD,-10.0,414.0,2016-07-08,WEAT US EQUITY_1KWC2 COMDTY_1,EXIT,,2016-07-08,,414.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,34.0,15552.295454545456,457.42045454545456,14322.5,0,-1229.7954545454559,48528.5,34206.0,30066.0,4140.0,0,1,-434.2045454545456,-0.09492460189302664,-434.2045454545456,-1664.0000000000014,323.5,1,-0.033280000000000025,0.00647,-0.008684090909090912
48,2016-07-08,421.25,SLD,-11.0,414.0,2016-07-08,WEAT US EQUITY_1KWC2 COMDTY_2,EXIT,,2016-07-08,,414.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10520.670454545456,457.4204545454546,9688.75,0,-831.9204545454559,48448.75,38760.0,34206.0,4554.0,0,1,-477.62500000000017,-0.09492460189302664,-477.62500000000017,-1309.545454545456,-79.75,1,-0.026190909090909122,-0.001595,-0.009552500000000004
49,2016-07-08,421.25,SLD,-11.0,414.0,2016-07-08,WEAT US EQUITY_1KWC2 COMDTY_3,EXIT,,2016-07-08,,414.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,12.0,5489.045454545455,457.42045454545456,5055.0,0,-434.04545454545496,48369.0,43314.0,38760.0,4554.0,0,1,-477.6250000000008,-0.09492460189302675,-477.6250000000008,-911.6704545454558,-79.75,1,-0.018233409090909116,-0.001595,-0.009552500000000016
50,2016-07-08,421.25,SLD,-12.0,414.0,2016-07-08,WEAT US EQUITY_1KWC2 COMDTY_4,EXIT,,2016-07-08,,414.0,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48282.0,48282.0,43314.0,4968.0,0,1,-521.0454545454547,-0.09492460189302664,-521.0454545454547,-521.0454545454547,-87.0,0,-0.010420909090909095,-0.00174,-0.010420909090909095
51,2016-07-11,416.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48282.0,48282.0,48282.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
52,2016-07-12,423.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48282.0,48282.0,48282.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
53,2016-07-13,422.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48282.0,48282.0,48282.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
54,2016-07-14,417.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48282.0,48282.0,48282.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
55,2016-07-15,439.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48282.0,48282.0,48282.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
56,2016-07-18,446.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48282.0,48282.0,48282.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
57,2016-07-19,436.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48282.0,48282.0,48282.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
58,2016-07-20,432.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48282.0,48282.0,48282.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
59,2016-07-21,433.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,48282.0,48282.0,48282.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
60,2016-07-22,445.0,BOT,12.0,433.25,2016-07-22,WEAT US EQUITY_1KWC2 COMDTY_5,ENTER,,2016-07-22,,433.25,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,12.0,5199.0,433.25,5340.0,0,141.0,48423.0,43083.0,48282.0,-5199.0,0,0,0.0,0.0,0.0,141.0,141.0,1,0.00282,0.00282,0.0
61,2016-07-25,449.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,12.0,5199.0,433.25,5394.0,0,195.0,48477.0,43083.0,43083.0,0.0,0,0,0.0,0.0,0.0,195.0,54.0,1,0.0039,0.00108,0.0
62,2016-07-26,438.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,12.0,5199.0,433.25,5262.0,0,63.0,48345.0,43083.0,43083.0,0.0,0,0,0.0,0.0,0.0,63.0,-132.0,1,0.00126,-0.00264,0.0
63,2016-07-27,438.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,12.0,5199.0,433.25,5262.0,0,63.0,48345.0,43083.0,43083.0,0.0,0,0,0.0,0.0,0.0,63.0,0.0,1,0.00126,0.0,0.0
64,2016-07-28,435.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,12.0,5199.0,433.25,5220.0,0,21.0,48303.0,43083.0,43083.0,0.0,0,0,0.0,0.0,0.0,21.0,-42.0,1,0.00042,-0.00084,0.0
65,2016-07-29,436.0,BOT,11.0,436.5,2016-07-29,WEAT US EQUITY_1KWC2 COMDTY_6,ENTER,,2016-07-29,,436.5,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10000.5,434.80434782608694,10028.0,0,27.5,48309.5,38281.5,43083.0,-4801.5,0,0,0.0,0.0,0.0,27.5,6.5,1,0.00055,0.00013,0.0
66,2016-08-01,435.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10000.5,434.80434782608694,10016.5,0,16.0,48298.0,38281.5,38281.5,0.0,0,0,0.0,0.0,0.0,16.0,-11.5,1,0.00032,-0.00023,0.0
67,2016-08-02,433.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10000.5,434.80434782608694,9959.0,0,-41.5,48240.5,38281.5,38281.5,0.0,0,0,0.0,0.0,0.0,-41.5,-57.5,1,-0.00083,-0.00115,0.0
68,2016-08-03,438.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2016-05-01_2016-10-31/signal_only_0WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,23.0,10000.5,434.80434782608694,10085.5,0,85.0,48367.0,38281.5,38281.5,0.0,0,0,0.0,0.0,0.0,85.0,126.5,1,0.0017,0.00253,0.0
