Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
68,2012-08-17,885.5,BOT,6.0,872.0,2012-08-17,WEAT US EQUITY_1KWC1 COMDTY_4,ENTER,,2012-08-17,,872.0,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,18.0,15910.5,883.9166666666666,15939.0,0,28.5,50762.5,34823.5,40055.5,-5232.0,0,0,0.0,0.0,0.0,28.5,237.0,1,0.00057,0.00474,0.0
77,2012-08-17,894.5,BOT,6.0,881.5,2012-08-17,WEAT US EQUITY_WC2 COMDTY_7,ENTER,,2012-08-17,,881.5,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5289.0,881.5,5367.0,0,78.0,51495.5,46128.5,51417.5,-5289.0,0,0,0.0,0.0,0.0,78.0,78.0,1,0.00156,0.00156,0.0
78,2012-08-17,874.5,BOT,6.0,861.25,2012-08-17,WEAT US EQUITY_WC1 COMDTY_11,ENTER,,2012-08-17,,861.25,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,30.0,26722.5,890.75,26235.0,0,-487.5,53246.25,27011.25,32178.75,-5167.5,0,0,0.0,0.0,0.0,-487.5,385.5,1,-0.00975,0.00771,0.0
