Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
120,2012-10-26,909.25,BOT,5.0,914.5,2012-10-26,WEAT US EQUITY_1KWC1 COMDTY_6,ENTER,,2012-10-26,,914.5,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC1 COMDTY.csv,5.0,4572.5,914.5,4546.25,0,-26.25,50850.25,46304.0,50876.5,-4572.5,0,0,0.0,0.0,0.0,-26.25,-26.25,1,-0.000525,-0.000525,0.0
127,2012-10-26,878.5,BOT,6.0,888.0,2012-10-26,WEAT US EQUITY_WC2 COMDTY_11,ENTER,,2012-10-26,,888.0,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5328.0,888.0,5271.0,0,-57.0,51481.75,46210.75,51538.75,-5328.0,0,0,0.0,0.0,0.0,-57.0,-57.0,1,-0.00114,-0.00114,0.0
135,2012-10-26,863.75,BOT,6.0,874.75,2012-10-26,WEAT US EQUITY_WC1 COMDTY_17,ENTER,,2012-10-26,,874.75,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,5248.5,874.75,5182.5,0,-66.0,53453.25,48270.75,53519.25,-5248.5,0,0,0.0,0.0,0.0,-66.0,-66.0,1,-0.00132,-0.00132,0.0
