Unnamed: 0,dates,pxs,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,total_return,realized_return
48,2012-07-06,791.25,BOT,6.0,818.5,2012-07-06,WEAT US EQUITY_WC1 COMDTY_6,ENTER,,2012-07-06,,818.5,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,4911.0,818.5,4747.5,0,-163.5,53495.25,48747.75,53658.75,-4911.0,0,0,0.0,0.0,0.0,-163.5,-163.5,1,-0.00327,-0.00327,0.0
