Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
10,2022-05-24,1277.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,5320.0,1330.0,5109.0,0,-211.0,49789.0,44680.0,44680.0,0.0,0,0,0.0,0.0,0.0,-211.0,-85.0,1,-0.00422,-0.0017,0.0
11,2022-05-25,1280.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,5320.0,1330.0,5122.0,0,-198.0,49802.0,44680.0,44680.0,0.0,0,0,0.0,0.0,0.0,-198.0,13.0,1,-0.00396,0.00026,0.0
12,2022-05-26,1292.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,5320.0,1330.0,5169.0,0,-151.0,49849.0,44680.0,44680.0,0.0,0,0,0.0,0.0,0.0,-151.0,47.0,1,-0.00302,0.00094,0.0
13,2022-05-27,1304.75,SLD,-4.0,1290.25,2022-05-27,WEAT US EQUITY_MWEC1 COMDTY_0,EXIT,,2022-05-27,,1290.25,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49841.0,49841.0,44680.0,5161.0,0,1,-159.0,-0.02988721804511278,-159.0,-159.0,-8.0,0,-0.00318,-0.00016,-0.00318
14,2022-05-31,1247.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49841.0,49841.0,49841.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
15,2022-06-01,1197.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49841.0,49841.0,49841.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
16,2022-06-02,1199.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49841.0,49841.0,49841.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
17,2022-06-03,1191.75,BOT,4.0,1202.5,2022-06-03,WEAT US EQUITY_MWEC1 COMDTY_1,ENTER,,2022-06-03,,1202.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,4810.0,1202.5,4767.0,0,-43.0,49798.0,45031.0,49841.0,-4810.0,0,0,0.0,0.0,0.0,-43.0,-43.0,1,-0.00086,-0.00086,0.0
18,2022-06-06,1230.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,4810.0,1202.5,4922.0,0,112.0,49953.0,45031.0,45031.0,0.0,0,0,0.0,0.0,0.0,112.0,155.0,1,0.00224,0.0031,0.0
19,2022-06-07,1227.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,4810.0,1202.5,4909.0,0,99.0,49940.0,45031.0,45031.0,0.0,0,0,0.0,0.0,0.0,99.0,-13.0,1,0.00198,-0.00026,0.0
20,2022-06-08,1234.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,4810.0,1202.5,4938.0,0,128.0,49969.0,45031.0,45031.0,0.0,0,0,0.0,0.0,0.0,128.0,29.0,1,0.00256,0.00058,0.0
21,2022-06-09,1224.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,4810.0,1202.5,4896.0,0,86.0,49927.0,45031.0,45031.0,0.0,0,0,0.0,0.0,0.0,86.0,-42.0,1,0.00172,-0.00084,0.0
22,2022-06-10,1221.5,SLD,-4.0,1223.75,2022-06-10,WEAT US EQUITY_MWEC1 COMDTY_1,EXIT,,2022-06-10,,1223.75,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49926.0,49926.0,45031.0,4895.0,1,0,85.0,0.017671517671517672,85.0,85.0,-1.0,0,0.0017,-2e-05,0.0017
23,2022-06-13,1221.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49926.0,49926.0,49926.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
24,2022-06-14,1208.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49926.0,49926.0,49926.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
25,2022-06-15,1201.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49926.0,49926.0,49926.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
26,2022-06-16,1209.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49926.0,49926.0,49926.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
27,2022-06-17,1169.5,BOT,4.0,1206.25,2022-06-17,WEAT US EQUITY_MWEC1 COMDTY_2,ENTER,,2022-06-17,,1206.25,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,4825.0,1206.25,4678.0,0,-147.0,49779.0,45101.0,49926.0,-4825.0,0,0,0.0,0.0,0.0,-147.0,-147.0,1,-0.00294,-0.00294,0.0
28,2022-06-21,1117.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,4825.0,1206.25,4471.0,0,-354.0,49572.0,45101.0,45101.0,0.0,0,0,0.0,0.0,0.0,-354.0,-207.0,1,-0.00708,-0.00414,0.0
29,2022-06-22,1106.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,4825.0,1206.25,4424.0,0,-401.0,49525.0,45101.0,45101.0,0.0,0,0,0.0,0.0,0.0,-401.0,-47.0,1,-0.00802,-0.00094,0.0
30,2022-06-23,1080.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,4.0,4825.0,1206.25,4322.0,0,-503.0,49423.0,45101.0,45101.0,0.0,0,0,0.0,0.0,0.0,-503.0,-102.0,1,-0.01006,-0.00204,0.0
31,2022-06-24,1070.75,BOT,5.0,1076.0,2022-06-24,WEAT US EQUITY_MWEC1 COMDTY_3,ENTER,,2022-06-24,,1076.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,10205.0,1133.888888888889,9636.75,0,-568.25,49357.75,39721.0,45101.0,-5380.0,0,0,0.0,0.0,0.0,-568.25,-65.25,1,-0.011365,-0.001305,0.0
32,2022-06-27,1041.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,10205.0,1133.888888888889,9373.5,0,-831.5,49094.5,39721.0,39721.0,0.0,0,0,0.0,0.0,0.0,-831.5,-263.25,1,-0.01663,-0.005265,0.0
33,2022-06-28,1034.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,10205.0,1133.888888888889,9312.75,0,-892.25,49033.75,39721.0,39721.0,0.0,0,0,0.0,0.0,0.0,-892.25,-60.75,1,-0.017845,-0.001215,0.0
34,2022-06-29,1019.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,10205.0,1133.888888888889,9175.5,0,-1029.5,48896.5,39721.0,39721.0,0.0,0,0,0.0,0.0,0.0,-1029.5,-137.25,1,-0.02059,-0.002745,0.0
35,2022-06-30,987.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,9.0,10205.0,1133.888888888889,8889.75,0,-1315.25,48610.75,39721.0,39721.0,0.0,0,0,0.0,0.0,0.0,-1315.25,-285.75,1,-0.026305,-0.005715,0.0
36,2022-07-01,941.0,BOT,5.0,958.0,2022-07-01,WEAT US EQUITY_MWEC1 COMDTY_4,ENTER,,2022-07-01,,958.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,14.0,14995.0,1071.0714285714287,13174.0,0,-1821.0,48105.0,34931.0,39721.0,-4790.0,0,0,0.0,0.0,0.0,-1821.0,-505.75,1,-0.03642,-0.010115,0.0
37,2022-07-06,880.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,14.0,14995.0,1071.0714285714287,12327.0,0,-2668.0,47258.0,34931.0,34931.0,0.0,0,0,0.0,0.0,0.0,-2668.0,-847.0,1,-0.05336,-0.01694,0.0
38,2022-07-11,941.75,BOT,6.0,1012.25,2022-07-11,WEAT US EQUITY_MWEC1 COMDTY_5,ENTER,,2022-07-11,,1012.25,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,20.0,21068.5,1053.425,18835.0,0,-2233.5,47692.5,28857.5,34931.0,-6073.5,0,0,0.0,0.0,0.0,-2233.5,434.5,1,-0.04467,0.00869,0.0
39,2022-07-15,906.75,BOT,5.0,910.5,2022-07-15,WEAT US EQUITY_MWEC1 COMDTY_6,ENTER,,2022-07-15,,910.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,25.0,25621.0,1024.84,22668.75,0,-2952.25,46973.75,24305.0,28857.5,-4552.5,0,0,0.0,0.0,0.0,-2952.25,-718.75,1,-0.059045,-0.014375,0.0
40,2022-07-18,939.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,25.0,25621.0,1024.84,23475.0,0,-2146.0,47780.0,24305.0,24305.0,0.0,0,0,0.0,0.0,0.0,-2146.0,806.25,1,-0.04292,0.016125,0.0
41,2022-07-19,929.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,25.0,25621.0,1024.84,23243.75,0,-2377.25,47548.75,24305.0,24305.0,0.0,0,0,0.0,0.0,0.0,-2377.25,-231.25,1,-0.047545,-0.004625,0.0
42,2022-07-20,924.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,25.0,25621.0,1024.84,23106.25,0,-2514.75,47411.25,24305.0,24305.0,0.0,0,0,0.0,0.0,0.0,-2514.75,-137.5,1,-0.050295,-0.00275,0.0
43,2022-07-21,912.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,25.0,25621.0,1024.84,22812.5,0,-2808.5,47117.5,24305.0,24305.0,0.0,0,0,0.0,0.0,0.0,-2808.5,-293.75,1,-0.05617,-0.005875,0.0
44,2022-07-22,871.0,BOT,5.0,912.0,2022-07-22,WEAT US EQUITY_MWEC1 COMDTY_7,ENTER,,2022-07-22,,912.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,30.0,30181.0,1006.0333333333333,26130.0,0,-4051.0,45875.0,19745.0,24305.0,-4560.0,0,0,0.0,0.0,0.0,-4051.0,-1242.5,1,-0.08102,-0.02485,0.0
45,2022-07-25,884.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,30.0,30181.0,1006.0333333333333,26520.0,0,-3661.0,46265.0,19745.0,19745.0,0.0,0,0,0.0,0.0,0.0,-3661.0,390.0,1,-0.07322,0.0078,0.0
46,2022-07-26,928.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,30.0,30181.0,1006.0333333333333,27862.5,0,-2318.5,47607.5,19745.0,19745.0,0.0,0,0,0.0,0.0,0.0,-2318.5,1342.5,1,-0.04637,0.02685,0.0
47,2022-07-27,910.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,30.0,30181.0,1006.0333333333333,27300.0,0,-2881.0,47045.0,19745.0,19745.0,0.0,0,0,0.0,0.0,0.0,-2881.0,-562.5,1,-0.05762,-0.01125,0.0
48,2022-07-28,928.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,30.0,30181.0,1006.0333333333333,27840.0,0,-2341.0,47585.0,19745.0,19745.0,0.0,0,0,0.0,0.0,0.0,-2341.0,540.0,1,-0.04682,0.0108,0.0
49,2022-07-29,906.0,SLD,-4.0,927.5,2022-07-29,WEAT US EQUITY_MWEC1 COMDTY_2,EXIT,,2022-07-29,,927.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,26.0,26156.86666666667,1006.0333333333334,23556.0,0,-2600.8666666666686,47011.0,23455.0,19745.0,3710.0,0,1,-314.1333333333332,-0.07806235711209036,-314.1333333333332,-2915.000000000002,-574.0,1,-0.05830000000000004,-0.01148,-0.006282666666666664
50,2022-07-29,906.0,SLD,-5.0,927.5,2022-07-29,WEAT US EQUITY_MWEC1 COMDTY_3,EXIT,,2022-07-29,,927.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,21.0,21126.7,1006.0333333333334,19026.0,0,-2100.7000000000007,47118.5,28092.5,23455.0,4637.5,0,1,-392.6666666666671,-0.07806235711209046,-392.6666666666671,-2493.3666666666677,107.5,1,-0.049867333333333354,0.00215,-0.007853333333333342
51,2022-07-29,906.0,SLD,-5.0,927.5,2022-07-29,WEAT US EQUITY_MWEC1 COMDTY_4,EXIT,,2022-07-29,,927.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,16.0,16096.533333333333,1006.0333333333333,14496.0,0,-1600.5333333333328,47226.0,32730.0,28092.5,4637.5,0,1,-392.6666666666671,-0.07806235711209046,-392.6666666666671,-1993.1999999999998,107.5,1,-0.039864,0.00215,-0.007853333333333342
52,2022-07-29,906.0,SLD,-6.0,927.5,2022-07-29,WEAT US EQUITY_MWEC1 COMDTY_5,EXIT,,2022-07-29,,927.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,10.0,10060.333333333332,1006.0333333333332,9060.0,0,-1000.3333333333321,47355.0,38295.0,32730.0,5565.0,0,1,-471.1999999999998,-0.07806235711209036,-471.1999999999998,-1471.533333333332,129.0,1,-0.02943066666666664,0.00258,-0.009423999999999997
53,2022-07-29,906.0,SLD,-5.0,927.5,2022-07-29,WEAT US EQUITY_MWEC1 COMDTY_6,EXIT,,2022-07-29,,927.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,5.0,5030.166666666666,1006.0333333333332,4530.0,0,-500.16666666666606,47462.5,42932.5,38295.0,4637.5,0,1,-392.66666666666595,-0.07806235711209025,-392.66666666666595,-892.833333333332,107.5,1,-0.01785666666666664,0.00215,-0.007853333333333318
54,2022-07-29,906.0,SLD,-5.0,927.5,2022-07-29,WEAT US EQUITY_MWEC1 COMDTY_7,EXIT,,2022-07-29,,927.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47570.0,47570.0,42932.5,4637.5,0,1,-392.66666666666595,-0.07806235711209025,-392.66666666666595,-392.66666666666595,107.5,0,-0.007853333333333318,0.00215,-0.007853333333333318
55,2022-08-01,897.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47570.0,47570.0,47570.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
56,2022-08-02,873.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47570.0,47570.0,47570.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
57,2022-08-03,875.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47570.0,47570.0,47570.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
58,2022-08-04,894.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47570.0,47570.0,47570.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
59,2022-08-05,886.5,BOT,6.0,890.75,2022-08-05,WEAT US EQUITY_MWEC1 COMDTY_8,ENTER,,2022-08-05,,890.75,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5344.5,890.75,5319.0,0,-25.5,47544.5,42225.5,47570.0,-5344.5,0,0,0.0,0.0,0.0,-25.5,-25.5,1,-0.00051,-0.00051,0.0
60,2022-08-08,880.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5344.5,890.75,5284.5,0,-60.0,47510.0,42225.5,42225.5,0.0,0,0,0.0,0.0,0.0,-60.0,-34.5,1,-0.0012,-0.00069,0.0
61,2022-08-09,892.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5344.5,890.75,5356.5,0,12.0,47582.0,42225.5,42225.5,0.0,0,0,0.0,0.0,0.0,12.0,72.0,1,0.00024,0.00144,0.0
62,2022-08-10,906.25,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5344.5,890.75,5437.5,0,93.0,47663.0,42225.5,42225.5,0.0,0,0,0.0,0.0,0.0,93.0,81.0,1,0.00186,0.00162,0.0
63,2022-08-11,921.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5344.5,890.75,5530.5,0,186.0,47756.0,42225.5,42225.5,0.0,0,0,0.0,0.0,0.0,186.0,93.0,1,0.00372,0.00186,0.0
64,2022-08-12,919.5,SLD,-6.0,919.0,2022-08-12,WEAT US EQUITY_MWEC1 COMDTY_8,EXIT,,2022-08-12,,919.0,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47739.5,47739.5,42225.5,5514.0,1,0,169.5,0.03171484703901207,169.5,169.5,-16.5,0,0.00339,-0.00033,0.00339
65,2022-08-15,910.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47739.5,47739.5,47739.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
66,2022-08-16,902.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47739.5,47739.5,47739.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
67,2022-08-17,883.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47739.5,47739.5,47739.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
68,2022-08-18,852.75,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,47739.5,47739.5,47739.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
69,2022-08-19,874.75,BOT,6.0,853.5,2022-08-19,WEAT US EQUITY_MWEC1 COMDTY_9,ENTER,,2022-08-19,,853.5,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5121.0,853.5,5248.5,0,127.5,47867.0,42618.5,47739.5,-5121.0,0,0,0.0,0.0,0.0,127.5,127.5,1,0.00255,0.00255,0.0
70,2022-08-22,888.5,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5121.0,853.5,5331.0,0,210.0,47949.5,42618.5,42618.5,0.0,0,0,0.0,0.0,0.0,210.0,82.5,1,0.0042,0.00165,0.0
71,2022-08-23,900.0,,,,,,,,,,,0,./no_tpsl_wheat_futures_0WEAT US EQUITY/tradelog/WEAT US EQUITY_MWEC1 COMDTY.csv,6.0,5121.0,853.5,5400.0,0,279.0,48018.5,42618.5,42618.5,0.0,0,0,0.0,0.0,0.0,279.0,69.0,1,0.00558,0.00138,0.0
