Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
15,2014-05-22,670.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,7.0,4816.0,688.0,4690.0,0,-126.0,49874.0,45184.0,45184.0,0.0,0,0,0.0,0.0,0.0,-126.0,-36.75,1,-0.00252,-0.000735,0.0
16,2014-05-23,663.75,BOT,7.0,670.5,2014-05-23,WEAT US EQUITY_WC2 COMDTY_1,ENTER,,2014-05-23,,670.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,14.0,9509.5,679.25,9292.5,0,-217.0,49783.0,40490.5,45184.0,-4693.5,0,0,0.0,0.0,0.0,-217.0,-91.0,1,-0.00434,-0.00182,0.0
17,2014-05-27,653.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,14.0,9509.5,679.25,9142.0,0,-367.5,49632.5,40490.5,40490.5,0.0,0,0,0.0,0.0,0.0,-367.5,-150.5,1,-0.00735,-0.00301,0.0
18,2014-05-28,650.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,14.0,9509.5,679.25,9107.0,0,-402.5,49597.5,40490.5,40490.5,0.0,0,0,0.0,0.0,0.0,-402.5,-35.0,1,-0.00805,-0.0007,0.0
19,2014-05-29,644.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,14.0,9509.5,679.25,9023.0,0,-486.5,49513.5,40490.5,40490.5,0.0,0,0,0.0,0.0,0.0,-486.5,-84.0,1,-0.00973,-0.00168,0.0
20,2014-05-30,639.75,BOT,8.0,644.75,2014-05-30,WEAT US EQUITY_WC2 COMDTY_2,ENTER,,2014-05-30,,644.75,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,14667.5,666.7045454545455,14074.5,0,-593.0,49407.0,35332.5,40490.5,-5158.0,0,0,0.0,0.0,0.0,-593.0,-106.5,1,-0.01186,-0.00213,0.0
21,2014-06-02,631.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,14667.5,666.7045454545455,13898.5,0,-769.0,49231.0,35332.5,35332.5,0.0,0,0,0.0,0.0,0.0,-769.0,-176.0,1,-0.01538,-0.00352,0.0
22,2014-06-03,623.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,14667.5,666.7045454545455,13706.0,0,-961.5,49038.5,35332.5,35332.5,0.0,0,0,0.0,0.0,0.0,-961.5,-192.5,1,-0.01923,-0.00385,0.0
23,2014-06-04,625.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,14667.5,666.7045454545455,13750.0,0,-917.5,49082.5,35332.5,35332.5,0.0,0,0,0.0,0.0,0.0,-917.5,44.0,1,-0.01835,0.00088,0.0
24,2014-06-05,616.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,22.0,14667.5,666.7045454545455,13557.5,0,-1110.0,48890.0,35332.5,35332.5,0.0,0,0,0.0,0.0,0.0,-1110.0,-192.5,1,-0.0222,-0.00385,0.0
25,2014-06-06,630.25,BOT,8.0,616.0,2014-06-06,WEAT US EQUITY_WC2 COMDTY_3,ENTER,,2014-06-06,,616.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,30.0,19595.5,653.1833333333333,18907.5,0,-688.0,49312.0,30404.5,35332.5,-4928.0,0,0,0.0,0.0,0.0,-688.0,422.0,1,-0.01376,0.00844,0.0
26,2014-06-09,624.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,30.0,19595.5,653.1833333333333,18742.5,0,-853.0,49147.0,30404.5,30404.5,0.0,0,0,0.0,0.0,0.0,-853.0,-165.0,1,-0.01706,-0.0033,0.0
27,2014-06-10,613.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,30.0,19595.5,653.1833333333333,18390.0,0,-1205.5,48794.5,30404.5,30404.5,0.0,0,0,0.0,0.0,0.0,-1205.5,-352.5,1,-0.02411,-0.00705,0.0
28,2014-06-11,601.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,30.0,19595.5,653.1833333333333,18045.0,0,-1550.5,48449.5,30404.5,30404.5,0.0,0,0,0.0,0.0,0.0,-1550.5,-345.0,1,-0.03101,-0.0069,0.0
29,2014-06-12,597.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,30.0,19595.5,653.1833333333333,17910.0,0,-1685.5,48314.5,30404.5,30404.5,0.0,0,0,0.0,0.0,0.0,-1685.5,-135.0,1,-0.03371,-0.0027,0.0
30,2014-06-13,596.5,BOT,8.0,597.5,2014-06-13,WEAT US EQUITY_WC2 COMDTY_4,ENTER,,2014-06-13,,597.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,38.0,24375.5,641.4605263157895,22667.0,0,-1708.5,48291.5,25624.5,30404.5,-4780.0,0,0,0.0,0.0,0.0,-1708.5,-23.0,1,-0.03417,-0.00046,0.0
31,2014-06-16,591.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,38.0,24375.5,641.4605263157895,22467.5,0,-1908.0,48092.0,25624.5,25624.5,0.0,0,0,0.0,0.0,0.0,-1908.0,-199.5,1,-0.03816,-0.00399,0.0
32,2014-06-17,590.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,38.0,24375.5,641.4605263157895,22448.5,0,-1927.0,48073.0,25624.5,25624.5,0.0,0,0,0.0,0.0,0.0,-1927.0,-19.0,1,-0.03854,-0.00038,0.0
33,2014-06-18,596.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,38.0,24375.5,641.4605263157895,22657.5,0,-1718.0,48282.0,25624.5,25624.5,0.0,0,0,0.0,0.0,0.0,-1718.0,209.0,1,-0.03436,0.00418,0.0
34,2014-06-19,602.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,38.0,24375.5,641.4605263157895,22895.0,0,-1480.5,48519.5,25624.5,25624.5,0.0,0,0,0.0,0.0,0.0,-1480.5,237.5,1,-0.02961,0.00475,0.0
35,2014-06-20,593.25,BOT,8.0,602.0,2014-06-20,WEAT US EQUITY_WC2 COMDTY_5,ENTER,,2014-06-20,,602.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,46.0,29191.5,634.5978260869565,27289.5,0,-1902.0,48098.0,20808.5,25624.5,-4816.0,0,0,0.0,0.0,0.0,-1902.0,-421.5,1,-0.03804,-0.00843,0.0
36,2014-06-23,589.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,46.0,29191.5,634.5978260869565,27094.0,0,-2097.5,47902.5,20808.5,20808.5,0.0,0,0,0.0,0.0,0.0,-2097.5,-195.5,1,-0.04195,-0.00391,0.0
37,2014-06-24,580.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,46.0,29191.5,634.5978260869565,26714.5,0,-2477.0,47523.0,20808.5,20808.5,0.0,0,0,0.0,0.0,0.0,-2477.0,-379.5,1,-0.04954,-0.00759,0.0
38,2014-06-25,584.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,46.0,29191.5,634.5978260869565,26875.5,0,-2316.0,47684.0,20808.5,20808.5,0.0,0,0,0.0,0.0,0.0,-2316.0,161.0,1,-0.04632,0.00322,0.0
39,2014-06-26,584.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,46.0,29191.5,634.5978260869565,26898.5,0,-2293.0,47707.0,20808.5,20808.5,0.0,0,0,0.0,0.0,0.0,-2293.0,23.0,1,-0.04586,0.00046,0.0
40,2014-06-27,593.75,BOT,9.0,584.75,2014-06-27,WEAT US EQUITY_WC2 COMDTY_6,ENTER,,2014-06-27,,584.75,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,55.0,34454.25,626.4409090909091,32656.25,0,-1798.0,48202.0,15545.75,20808.5,-5262.75,0,0,0.0,0.0,0.0,-1798.0,495.0,1,-0.03596,0.0099,0.0
41,2014-06-30,577.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,55.0,34454.25,626.4409090909091,31762.5,0,-2691.75,47308.25,15545.75,15545.75,0.0,0,0,0.0,0.0,0.0,-2691.75,-893.75,1,-0.053835,-0.017875,0.0
42,2014-07-01,572.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,55.0,34454.25,626.4409090909091,31487.5,0,-2966.75,47033.25,15545.75,15545.75,0.0,0,0,0.0,0.0,0.0,-2966.75,-275.0,1,-0.059335,-0.0055,0.0
43,2014-07-02,575.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,55.0,34454.25,626.4409090909091,31652.5,0,-2801.75,47198.25,15545.75,15545.75,0.0,0,0,0.0,0.0,0.0,-2801.75,165.0,1,-0.056035,0.0033,0.0
44,2014-07-03,579.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,55.0,34454.25,626.4409090909091,31872.5,0,-2581.75,47418.25,15545.75,15545.75,0.0,0,0,0.0,0.0,0.0,-2581.75,220.0,1,-0.051635,0.0044,0.0
45,2014-07-07,556.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,55.0,34454.25,626.4409090909091,30621.25,0,-3833.0,46167.0,15545.75,15545.75,0.0,0,0,0.0,0.0,0.0,-3833.0,-1251.25,1,-0.07666,-0.025025,0.0
46,2014-07-08,556.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,55.0,34454.25,626.4409090909091,30593.75,0,-3860.5,46139.5,15545.75,15545.75,0.0,0,0,0.0,0.0,0.0,-3860.5,-27.5,1,-0.07721,-0.00055,0.0
47,2014-07-09,551.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,55.0,34454.25,626.4409090909091,30318.75,0,-4135.5,45864.5,15545.75,15545.75,0.0,0,0,0.0,0.0,0.0,-4135.5,-275.0,1,-0.08271,-0.0055,0.0
48,2014-07-10,548.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,55.0,34454.25,626.4409090909091,30167.5,0,-4286.75,45713.25,15545.75,15545.75,0.0,0,0,0.0,0.0,0.0,-4286.75,-151.25,1,-0.085735,-0.003025,0.0
49,2014-07-11,526.0,BOT,9.0,547.25,2014-07-11,WEAT US EQUITY_WC2 COMDTY_8,ENTER,,2014-07-11,,547.25,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,64.0,39379.5,615.3046875,33664.0,0,-5715.5,44284.5,10620.5,15545.75,-4925.25,0,0,0.0,0.0,0.0,-5715.5,-1428.75,1,-0.11431,-0.028575,0.0
50,2014-07-14,537.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,64.0,39379.5,615.3046875,34416.0,0,-4963.5,45036.5,10620.5,10620.5,0.0,0,0,0.0,0.0,0.0,-4963.5,752.0,1,-0.09927,0.01504,0.0
51,2014-07-15,561.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,64.0,39379.5,615.3046875,35904.0,0,-3475.5,46524.5,10620.5,10620.5,0.0,0,0,0.0,0.0,0.0,-3475.5,1488.0,1,-0.06951,0.02976,0.0
52,2014-07-16,562.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,64.0,39379.5,615.3046875,35968.0,0,-3411.5,46588.5,10620.5,10620.5,0.0,0,0,0.0,0.0,0.0,-3411.5,64.0,1,-0.06823,0.00128,0.0
53,2014-07-17,573.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,64.0,39379.5,615.3046875,36704.0,0,-2675.5,47324.5,10620.5,10620.5,0.0,0,0,0.0,0.0,0.0,-2675.5,736.0,1,-0.05351,0.01472,0.0
54,2014-07-18,556.25,BOT,9.0,575.0,2014-07-18,WEAT US EQUITY_WC2 COMDTY_9,ENTER,,2014-07-18,,575.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,73.0,44554.5,610.3356164383562,40606.25,0,-3948.25,46051.75,5445.5,10620.5,-5175.0,0,0,0.0,0.0,0.0,-3948.25,-1272.75,1,-0.078965,-0.025455,0.0
55,2014-07-21,554.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,73.0,44554.5,610.3356164383562,40460.25,0,-4094.25,45905.75,5445.5,5445.5,0.0,0,0,0.0,0.0,0.0,-4094.25,-146.0,1,-0.081885,-0.00292,0.0
56,2014-07-22,548.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,73.0,44554.5,610.3356164383562,40058.75,0,-4495.75,45504.25,5445.5,5445.5,0.0,0,0,0.0,0.0,0.0,-4495.75,-401.5,1,-0.089915,-0.00803,0.0
57,2014-07-23,554.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,73.0,44554.5,610.3356164383562,40478.5,0,-4076.0,45924.0,5445.5,5445.5,0.0,0,0,0.0,0.0,0.0,-4076.0,419.75,1,-0.08152,0.008395,0.0
58,2014-07-24,550.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,73.0,44554.5,610.3356164383562,40168.25,0,-4386.25,45613.75,5445.5,5445.5,0.0,0,0,0.0,0.0,0.0,-4386.25,-310.25,1,-0.087725,-0.006205,0.0
59,2014-07-25,559.75,BOT,9.0,550.5,2014-07-25,WEAT US EQUITY_WC2 COMDTY_10,ENTER,,2014-07-25,,550.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,82.0,49509.0,603.7682926829268,45899.5,0,-3609.5,46390.5,491.0,5445.5,-4954.5,0,0,0.0,0.0,0.0,-3609.5,776.75,1,-0.07219,0.015535,0.0
60,2014-07-28,557.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,82.0,49509.0,603.7682926829268,45735.5,0,-3773.5,46226.5,491.0,491.0,0.0,0,0,0.0,0.0,0.0,-3773.5,-164.0,1,-0.07547,-0.00328,0.0
61,2014-07-29,543.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,82.0,49509.0,603.7682926829268,44587.5,0,-4921.5,45078.5,491.0,491.0,0.0,0,0,0.0,0.0,0.0,-4921.5,-1148.0,1,-0.09843,-0.02296,0.0
62,2014-07-30,549.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,82.0,49509.0,603.7682926829268,45059.0,0,-4450.0,45550.0,491.0,491.0,0.0,0,0,0.0,0.0,0.0,-4450.0,471.5,1,-0.089,0.00943,0.0
63,2014-07-31,550.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,82.0,49509.0,603.7682926829268,45120.5,0,-4388.5,45611.5,491.0,491.0,0.0,0,0,0.0,0.0,0.0,-4388.5,61.5,1,-0.08777,0.00123,0.0
64,2014-08-01,553.25,BOT,9.0,550.25,2014-08-01,WEAT US EQUITY_WC2 COMDTY_11,ENTER,,2014-08-01,,550.25,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,91.0,54461.25,598.4752747252747,50345.75,0,-4115.5,45884.5,-4461.25,491.0,-4952.25,0,0,0.0,0.0,0.0,-4115.5,273.0,1,-0.08231,0.00546,0.0
65,2014-08-04,564.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,91.0,54461.25,598.4752747252747,51369.5,0,-3091.75,46908.25,-4461.25,-4461.25,0.0,0,0,0.0,0.0,0.0,-3091.75,1023.75,1,-0.061835,0.020475,0.0
66,2014-08-05,572.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,91.0,54461.25,598.4752747252747,52120.25,0,-2341.0,47659.0,-4461.25,-4461.25,0.0,0,0,0.0,0.0,0.0,-2341.0,750.75,1,-0.04682,0.015015,0.0
67,2014-08-06,586.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,91.0,54461.25,598.4752747252747,53394.25,0,-1067.0,48933.0,-4461.25,-4461.25,0.0,0,0,0.0,0.0,0.0,-1067.0,1274.0,1,-0.02134,0.02548,0.0
