Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
10,2014-05-15,678.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50000.0,50000.0,50000.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
11,2014-05-16,674.25,BOT,7.0,678.75,2014-05-16,WEAT US EQUITY_WC1 COMDTY_0,ENTER,,2014-05-16,,678.75,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4751.25,678.75,4719.75,0,-31.5,49968.5,45248.75,50000.0,-4751.25,0,0,0.0,0.0,0.0,-31.5,-31.5,1,-0.00063,-0.00063,0.0
12,2014-05-19,674.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4751.25,678.75,4721.5,0,-29.75,49970.25,45248.75,45248.75,0.0,0,0,0.0,0.0,0.0,-29.75,1.75,1,-0.000595,3.5e-05,0.0
13,2014-05-20,670.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4751.25,678.75,4693.5,0,-57.75,49942.25,45248.75,45248.75,0.0,0,0,0.0,0.0,0.0,-57.75,-28.0,1,-0.001155,-0.00056,0.0
14,2014-05-21,664.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4751.25,678.75,4649.75,0,-101.5,49898.5,45248.75,45248.75,0.0,0,0,0.0,0.0,0.0,-101.5,-43.75,1,-0.00203,-0.000875,0.0
15,2014-05-22,659.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4751.25,678.75,4614.75,0,-136.5,49863.5,45248.75,45248.75,0.0,0,0,0.0,0.0,0.0,-136.5,-35.0,1,-0.00273,-0.0007,0.0
16,2014-05-23,652.5,BOT,8.0,660.25,2014-05-23,WEAT US EQUITY_WC1 COMDTY_1,ENTER,,2014-05-23,,660.25,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,15.0,10033.25,668.8833333333333,9787.5,0,-245.75,49754.25,39966.75,45248.75,-5282.0,0,0,0.0,0.0,0.0,-245.75,-109.25,1,-0.004915,-0.002185,0.0
17,2014-05-27,641.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,15.0,10033.25,668.8833333333333,9615.0,0,-418.25,49581.75,39966.75,39966.75,0.0,0,0,0.0,0.0,0.0,-418.25,-172.5,1,-0.008365,-0.00345,0.0
18,2014-05-28,638.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,15.0,10033.25,668.8833333333333,9581.25,0,-452.0,49548.0,39966.75,39966.75,0.0,0,0,0.0,0.0,0.0,-452.0,-33.75,1,-0.00904,-0.000675,0.0
19,2014-05-29,632.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,15.0,10033.25,668.8833333333333,9487.5,0,-545.75,49454.25,39966.75,39966.75,0.0,0,0,0.0,0.0,0.0,-545.75,-93.75,1,-0.010915,-0.001875,0.0
20,2014-05-30,627.25,BOT,8.0,633.0,2014-05-30,WEAT US EQUITY_WC1 COMDTY_2,ENTER,,2014-05-30,,633.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,23.0,15097.25,656.4021739130435,14426.75,0,-670.5,49329.5,34902.75,39966.75,-5064.0,0,0,0.0,0.0,0.0,-670.5,-124.75,1,-0.01341,-0.002495,0.0
21,2014-06-02,620.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,23.0,15097.25,656.4021739130435,14277.25,0,-820.0,49180.0,34902.75,34902.75,0.0,0,0,0.0,0.0,0.0,-820.0,-149.5,1,-0.0164,-0.00299,0.0
22,2014-06-03,612.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,23.0,15097.25,656.4021739130435,14087.5,0,-1009.75,48990.25,34902.75,34902.75,0.0,0,0,0.0,0.0,0.0,-1009.75,-189.75,1,-0.020195,-0.003795,0.0
23,2014-06-04,614.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,23.0,15097.25,656.4021739130435,14133.5,0,-963.75,49036.25,34902.75,34902.75,0.0,0,0,0.0,0.0,0.0,-963.75,46.0,1,-0.019275,0.00092,0.0
24,2014-06-05,605.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,23.0,15097.25,656.4021739130435,13932.25,0,-1165.0,48835.0,34902.75,34902.75,0.0,0,0,0.0,0.0,0.0,-1165.0,-201.25,1,-0.0233,-0.004025,0.0
25,2014-06-06,618.25,BOT,8.0,605.5,2014-06-06,WEAT US EQUITY_WC1 COMDTY_3,ENTER,,2014-06-06,,605.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,31.0,19941.25,643.266129032258,19165.75,0,-775.5,49224.5,30058.75,34902.75,-4844.0,0,0,0.0,0.0,0.0,-775.5,389.5,1,-0.01551,0.00779,0.0
26,2014-06-09,612.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,31.0,19941.25,643.266129032258,18987.5,0,-953.75,49046.25,30058.75,30058.75,0.0,0,0,0.0,0.0,0.0,-953.75,-178.25,1,-0.019075,-0.003565,0.0
27,2014-06-10,601.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,31.0,19941.25,643.266129032258,18638.75,0,-1302.5,48697.5,30058.75,30058.75,0.0,0,0,0.0,0.0,0.0,-1302.5,-348.75,1,-0.02605,-0.006975,0.0
28,2014-06-11,589.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,31.0,19941.25,643.266129032258,18266.75,0,-1674.5,48325.5,30058.75,30058.75,0.0,0,0,0.0,0.0,0.0,-1674.5,-372.0,1,-0.03349,-0.00744,0.0
29,2014-06-12,585.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,31.0,19941.25,643.266129032258,18142.75,0,-1798.5,48201.5,30058.75,30058.75,0.0,0,0,0.0,0.0,0.0,-1798.5,-124.0,1,-0.03597,-0.00248,0.0
30,2014-06-13,586.0,BOT,9.0,585.5,2014-06-13,WEAT US EQUITY_WC1 COMDTY_4,ENTER,,2014-06-13,,585.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,40.0,25210.75,630.26875,23440.0,0,-1770.75,48229.25,24789.25,30058.75,-5269.5,0,0,0.0,0.0,0.0,-1770.75,27.75,1,-0.035415,0.000555,0.0
31,2014-06-16,581.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,40.0,25210.75,630.26875,23240.0,0,-1970.75,48029.25,24789.25,24789.25,0.0,0,0,0.0,0.0,0.0,-1970.75,-200.0,1,-0.039415,-0.004,0.0
32,2014-06-17,581.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,40.0,25210.75,630.26875,23270.0,0,-1940.75,48059.25,24789.25,24789.25,0.0,0,0,0.0,0.0,0.0,-1940.75,30.0,1,-0.038815,0.0006,0.0
33,2014-06-18,587.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,40.0,25210.75,630.26875,23480.0,0,-1730.75,48269.25,24789.25,24789.25,0.0,0,0,0.0,0.0,0.0,-1730.75,210.0,1,-0.034615,0.0042,0.0
34,2014-06-19,593.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,40.0,25210.75,630.26875,23740.0,0,-1470.75,48529.25,24789.25,24789.25,0.0,0,0,0.0,0.0,0.0,-1470.75,260.0,1,-0.029415,0.0052,0.0
35,2014-06-20,585.25,BOT,9.0,593.25,2014-06-20,WEAT US EQUITY_WC1 COMDTY_5,ENTER,,2014-06-20,,593.25,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,49.0,30550.0,623.469387755102,28677.25,0,-1872.75,48127.25,19450.0,24789.25,-5339.25,0,0,0.0,0.0,0.0,-1872.75,-402.0,1,-0.037455,-0.00804,0.0
36,2014-06-23,579.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,49.0,30550.0,623.469387755102,28407.75,0,-2142.25,47857.75,19450.0,19450.0,0.0,0,0,0.0,0.0,0.0,-2142.25,-269.5,1,-0.042845,-0.00539,0.0
37,2014-06-24,571.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,49.0,30550.0,623.469387755102,27979.0,0,-2571.0,47429.0,19450.0,19450.0,0.0,0,0,0.0,0.0,0.0,-2571.0,-428.75,1,-0.05142,-0.008575,0.0
38,2014-06-25,575.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,49.0,30550.0,623.469387755102,28199.5,0,-2350.5,47649.5,19450.0,19450.0,0.0,0,0,0.0,0.0,0.0,-2350.5,220.5,1,-0.04701,0.00441,0.0
39,2014-06-26,582.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,49.0,30550.0,623.469387755102,28530.25,0,-2019.75,47980.25,19450.0,19450.0,0.0,0,0,0.0,0.0,0.0,-2019.75,330.75,1,-0.040395,0.006615,0.0
40,2014-06-27,585.25,BOT,9.0,580.0,2014-06-27,WEAT US EQUITY_WC1 COMDTY_6,ENTER,,2014-06-27,,580.0,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,58.0,35770.0,616.7241379310345,33944.5,0,-1825.5,48174.5,14230.0,19450.0,-5220.0,0,0,0.0,0.0,0.0,-1825.5,194.25,1,-0.03651,0.003885,0.0
41,2014-06-30,564.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,58.0,35770.0,616.7241379310345,32755.5,0,-3014.5,46985.5,14230.0,14230.0,0.0,0,0,0.0,0.0,0.0,-3014.5,-1189.0,1,-0.06029,-0.02378,0.0
42,2014-07-01,559.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,58.0,35770.0,616.7241379310345,32465.5,0,-3304.5,46695.5,14230.0,14230.0,0.0,0,0,0.0,0.0,0.0,-3304.5,-290.0,1,-0.06609,-0.0058,0.0
43,2014-07-02,561.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,58.0,35770.0,616.7241379310345,32581.5,0,-3188.5,46811.5,14230.0,14230.0,0.0,0,0,0.0,0.0,0.0,-3188.5,116.0,1,-0.06377,0.00232,0.0
44,2014-07-03,568.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,58.0,35770.0,616.7241379310345,32944.0,0,-2826.0,47174.0,14230.0,14230.0,0.0,0,0,0.0,0.0,0.0,-2826.0,362.5,1,-0.05652,0.00725,0.0
45,2014-07-07,545.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,58.0,35770.0,616.7241379310345,31610.0,0,-4160.0,45840.0,14230.0,14230.0,0.0,0,0,0.0,0.0,0.0,-4160.0,-1334.0,1,-0.0832,-0.02668,0.0
46,2014-07-08,545.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,58.0,35770.0,616.7241379310345,31624.5,0,-4145.5,45854.5,14230.0,14230.0,0.0,0,0,0.0,0.0,0.0,-4145.5,14.5,1,-0.08291,0.00029,0.0
47,2014-07-09,539.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,58.0,35770.0,616.7241379310345,31291.0,0,-4479.0,45521.0,14230.0,14230.0,0.0,0,0,0.0,0.0,0.0,-4479.0,-333.5,1,-0.08958,-0.00667,0.0
48,2014-07-10,536.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,58.0,35770.0,616.7241379310345,31131.5,0,-4638.5,45361.5,14230.0,14230.0,0.0,0,0,0.0,0.0,0.0,-4638.5,-159.5,1,-0.09277,-0.00319,0.0
49,2014-07-11,514.75,BOT,9.0,536.75,2014-07-11,WEAT US EQUITY_WC1 COMDTY_8,ENTER,,2014-07-11,,536.75,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,67.0,40600.75,605.9813432835821,34488.25,0,-6112.5,43887.5,9399.25,14230.0,-4830.75,0,0,0.0,0.0,0.0,-6112.5,-1474.0,1,-0.12225,-0.02948,0.0
50,2014-07-14,549.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,67.0,40600.75,605.9813432835821,36833.25,0,-3767.5,46232.5,9399.25,9399.25,0.0,0,0,0.0,0.0,0.0,-3767.5,2345.0,1,-0.07535,0.0469,0.0
51,2014-07-15,537.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,67.0,40600.75,605.9813432835821,36029.25,0,-4571.5,45428.5,9399.25,9399.25,0.0,0,0,0.0,0.0,0.0,-4571.5,-804.0,1,-0.09143,-0.01608,0.0
52,2014-07-16,538.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,67.0,40600.75,605.9813432835821,36046.0,0,-4554.75,45445.25,9399.25,9399.25,0.0,0,0,0.0,0.0,0.0,-4554.75,16.75,1,-0.091095,0.000335,0.0
53,2014-07-17,550.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,67.0,40600.75,605.9813432835821,36900.25,0,-3700.5,46299.5,9399.25,9399.25,0.0,0,0,0.0,0.0,0.0,-3700.5,854.25,1,-0.07401,0.017085,0.0
54,2014-07-18,532.25,SLD,-7.0,552.5,2014-07-18,WEAT US EQUITY_WC1 COMDTY_0,EXIT,,2014-07-18,,552.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,60.0,36358.880597014926,605.9813432835821,31935.0,0,-4423.880597014926,45201.75,13266.75,9399.25,3867.5,0,1,-374.36940298507454,-0.08825575882218922,-374.36940298507454,-4798.250000000001,-1097.75,1,-0.09596500000000002,-0.021955,-0.0074873880597014905
55,2014-07-18,532.25,SLD,-8.0,552.5,2014-07-18,WEAT US EQUITY_WC1 COMDTY_1,EXIT,,2014-07-18,,552.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,52.0,31511.02985074627,605.9813432835821,27677.0,0,-3834.0298507462685,45363.75,17686.75,13266.75,4420.0,0,1,-427.8507462686566,-0.08825575882218922,-427.8507462686566,-4261.880597014925,162.0,1,-0.0852376119402985,0.00324,-0.008557014925373132
56,2014-07-18,532.25,SLD,-8.0,552.5,2014-07-18,WEAT US EQUITY_WC1 COMDTY_2,EXIT,,2014-07-18,,552.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,44.0,26663.17910447761,605.9813432835821,23419.0,0,-3244.179104477611,45525.75,22106.75,17686.75,4420.0,0,1,-427.8507462686566,-0.08825575882218922,-427.8507462686566,-3672.0298507462676,162.0,1,-0.07344059701492535,0.00324,-0.008557014925373132
57,2014-07-18,532.25,SLD,-8.0,552.5,2014-07-18,WEAT US EQUITY_WC1 COMDTY_3,EXIT,,2014-07-18,,552.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,36.0,21815.328358208953,605.9813432835821,19161.0,0,-2654.3283582089534,45687.75,26526.75,22106.75,4420.0,0,1,-427.8507462686566,-0.08825575882218922,-427.8507462686566,-3082.17910447761,162.0,1,-0.0616435820895522,0.00324,-0.008557014925373132
58,2014-07-18,532.25,SLD,-9.0,552.5,2014-07-18,WEAT US EQUITY_WC1 COMDTY_4,EXIT,,2014-07-18,,552.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,27.0,16361.496268656716,605.9813432835821,14370.75,0,-1990.746268656716,45870.0,31499.25,26526.75,4972.5,0,1,-481.3320895522387,-0.08825575882218924,-481.3320895522387,-2472.078358208955,182.25,1,-0.04944156716417909,0.003645,-0.009626641791044775
59,2014-07-18,532.25,SLD,-9.0,552.5,2014-07-18,WEAT US EQUITY_WC1 COMDTY_5,EXIT,,2014-07-18,,552.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,18.0,10907.664179104479,605.9813432835822,9580.5,0,-1327.1641791044785,46052.25,36471.75,31499.25,4972.5,0,1,-481.3320895522387,-0.08825575882218924,-481.3320895522387,-1808.4962686567173,182.25,1,-0.03616992537313435,0.003645,-0.009626641791044775
60,2014-07-18,532.25,SLD,-9.0,552.5,2014-07-18,WEAT US EQUITY_WC1 COMDTY_6,EXIT,,2014-07-18,,552.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,9.0,5453.832089552239,605.9813432835822,4790.25,0,-663.5820895522393,46234.5,41444.25,36471.75,4972.5,0,1,-481.3320895522397,-0.0882557588221894,-481.3320895522397,-1144.914179104479,182.25,1,-0.02289828358208958,0.003645,-0.009626641791044794
61,2014-07-18,532.25,SLD,-9.0,552.5,2014-07-18,WEAT US EQUITY_WC1 COMDTY_8,EXIT,,2014-07-18,,552.5,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,46416.75,46416.75,41444.25,4972.5,0,1,-481.3320895522397,-0.0882557588221894,-481.3320895522397,-481.3320895522397,182.25,0,-0.009626641791044794,0.003645,-0.009626641791044794
62,2014-07-21,530.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,46416.75,46416.75,46416.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
63,2014-07-22,524.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,46416.75,46416.75,46416.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
64,2014-07-23,530.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,46416.75,46416.75,46416.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
65,2014-07-24,528.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2014-05-01_2014-10-31/signal_only_9WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,46416.75,46416.75,46416.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
