Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
102,2012-09-21,908.0,BOT,6.0,894.5,2012-09-21,WEAT US EQUITY_WC2 COMDTY_9,ENTER,,2012-09-21,,894.5,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5367.0,894.5,5448.0,0,81.0,51673.75,46225.75,51592.75,-5367.0,0,0,0.0,0.0,0.0,81.0,81.0,1,0.00162,0.00162,0.0
103,2012-09-24,903.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5367.0,894.5,5422.5,0,55.5,51648.25,46225.75,46225.75,0.0,0,0,0.0,0.0,0.0,55.5,-25.5,1,0.00111,-0.00051,0.0
104,2012-09-25,898.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5367.0,894.5,5389.5,0,22.5,51615.25,46225.75,46225.75,0.0,0,0,0.0,0.0,0.0,22.5,-33.0,1,0.00045,-0.00066,0.0
105,2012-09-26,881.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5367.0,894.5,5287.5,0,-79.5,51513.25,46225.75,46225.75,0.0,0,0,0.0,0.0,0.0,-79.5,-102.0,1,-0.00159,-0.00204,0.0
106,2012-09-27,868.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5367.0,894.5,5209.5,0,-157.5,51435.25,46225.75,46225.75,0.0,0,0,0.0,0.0,0.0,-157.5,-78.0,1,-0.00315,-0.00156,0.0
107,2012-09-28,912.25,SLD,-6.0,868.25,2012-09-28,WEAT US EQUITY_WC2 COMDTY_9,EXIT,,2012-09-28,,868.25,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51435.25,51435.25,46225.75,5209.5,0,1,-157.5,-0.029346003353828955,-157.5,-157.5,0.0,0,-0.00315,0.0,-0.00315
108,2012-10-01,896.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51435.25,51435.25,51435.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
109,2012-10-02,883.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51435.25,51435.25,51435.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
110,2012-10-03,884.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51435.25,51435.25,51435.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
111,2012-10-04,879.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51435.25,51435.25,51435.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
112,2012-10-05,868.75,BOT,6.0,879.75,2012-10-05,WEAT US EQUITY_WC2 COMDTY_10,ENTER,,2012-10-05,,879.75,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5278.5,879.75,5212.5,0,-66.0,51369.25,46156.75,51435.25,-5278.5,0,0,0.0,0.0,0.0,-66.0,-66.0,1,-0.00132,-0.00132,0.0
113,2012-10-08,871.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5278.5,879.75,5227.5,0,-51.0,51384.25,46156.75,46156.75,0.0,0,0,0.0,0.0,0.0,-51.0,15.0,1,-0.00102,0.0003,0.0
114,2012-10-09,875.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5278.5,879.75,5254.5,0,-24.0,51411.25,46156.75,46156.75,0.0,0,0,0.0,0.0,0.0,-24.0,27.0,1,-0.00048,0.00054,0.0
115,2012-10-10,881.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5278.5,879.75,5286.0,0,7.5,51442.75,46156.75,46156.75,0.0,0,0,0.0,0.0,0.0,7.5,31.5,1,0.00015,0.00063,0.0
116,2012-10-11,897.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5278.5,879.75,5382.0,0,103.5,51538.75,46156.75,46156.75,0.0,0,0,0.0,0.0,0.0,103.5,96.0,1,0.00207,0.00192,0.0
117,2012-10-12,869.25,SLD,-6.0,897.0,2012-10-12,WEAT US EQUITY_WC2 COMDTY_10,EXIT,,2012-10-12,,897.0,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51538.75,51538.75,46156.75,5382.0,1,0,103.5,0.0196078431372549,103.5,103.5,0.0,0,0.00207,0.0,0.00207
118,2012-10-15,860.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51538.75,51538.75,51538.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
119,2012-10-16,860.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51538.75,51538.75,51538.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
120,2012-10-17,868.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51538.75,51538.75,51538.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
121,2012-10-18,880.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51538.75,51538.75,51538.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
122,2012-10-19,883.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51538.75,51538.75,51538.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
123,2012-10-22,890.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51538.75,51538.75,51538.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
124,2012-10-23,882.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51538.75,51538.75,51538.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
125,2012-10-24,897.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51538.75,51538.75,51538.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
126,2012-10-25,886.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,51538.75,51538.75,51538.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
127,2012-10-26,878.5,BOT,6.0,888.0,2012-10-26,WEAT US EQUITY_WC2 COMDTY_11,ENTER,,2012-10-26,,888.0,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5328.0,888.0,5271.0,0,-57.0,51481.75,46210.75,51538.75,-5328.0,0,0,0.0,0.0,0.0,-57.0,-57.0,1,-0.00114,-0.00114,0.0
128,2012-10-31,879.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC2 COMDTY.csv,6.0,5328.0,888.0,5275.5,0,-52.5,51486.25,46210.75,46210.75,0.0,0,0,0.0,0.0,0.0,-52.5,4.5,1,-0.00105,9e-05,0.0
