Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
10,2012-05-16,638.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,8.0,4746.0,593.25,5110.0,0,364.0,50364.0,45254.0,45254.0,0.0,0,0,0.0,0.0,0.0,364.0,242.0,1,0.00728,0.00484,0.0
11,2012-05-17,657.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,8.0,4746.0,593.25,5262.0,0,516.0,50516.0,45254.0,45254.0,0.0,0,0,0.0,0.0,0.0,516.0,152.0,1,0.01032,0.00304,0.0
12,2012-05-18,695.25,SLD,-8.0,656.75,2012-05-18,WEAT US EQUITY_WC1 COMDTY_0,EXIT,,2012-05-18,,656.75,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50508.0,50508.0,45254.0,5254.0,1,0,508.0,0.10703750526759376,508.0,508.0,-8.0,0,0.01016,-0.00016,0.01016
13,2012-05-21,704.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50508.0,50508.0,50508.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
14,2012-05-22,685.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50508.0,50508.0,50508.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
15,2012-05-23,665.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50508.0,50508.0,50508.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
16,2012-05-24,663.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50508.0,50508.0,50508.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
17,2012-05-25,680.0,BOT,7.0,664.75,2012-05-25,WEAT US EQUITY_WC1 COMDTY_1,ENTER,,2012-05-25,,664.75,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4653.25,664.75,4760.0,0,106.75,50614.75,45854.75,50508.0,-4653.25,0,0,0.0,0.0,0.0,106.75,106.75,1,0.002135,0.002135,0.0
18,2012-05-29,656.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4653.25,664.75,4597.25,0,-56.0,50452.0,45854.75,45854.75,0.0,0,0,0.0,0.0,0.0,-56.0,-162.75,1,-0.00112,-0.003255,0.0
19,2012-05-30,653.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4653.25,664.75,4576.25,0,-77.0,50431.0,45854.75,45854.75,0.0,0,0,0.0,0.0,0.0,-77.0,-21.0,1,-0.00154,-0.00042,0.0
20,2012-05-31,643.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,7.0,4653.25,664.75,4506.25,0,-147.0,50361.0,45854.75,45854.75,0.0,0,0,0.0,0.0,0.0,-147.0,-70.0,1,-0.00294,-0.0014,0.0
21,2012-06-01,612.25,BOT,8.0,643.5,2012-06-01,WEAT US EQUITY_WC1 COMDTY_2,ENTER,,2012-06-01,,643.5,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,15.0,9801.25,653.4166666666666,9183.75,0,-617.5,49890.5,40706.75,45854.75,-5148.0,0,0,0.0,0.0,0.0,-617.5,-470.5,1,-0.01235,-0.00941,0.0
22,2012-06-04,627.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,15.0,9801.25,653.4166666666666,9416.25,0,-385.0,50123.0,40706.75,40706.75,0.0,0,0,0.0,0.0,0.0,-385.0,232.5,1,-0.0077,0.00465,0.0
23,2012-06-05,613.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,15.0,9801.25,653.4166666666666,9198.75,0,-602.5,49905.5,40706.75,40706.75,0.0,0,0,0.0,0.0,0.0,-602.5,-217.5,1,-0.01205,-0.00435,0.0
24,2012-06-06,624.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,15.0,9801.25,653.4166666666666,9363.75,0,-437.5,50070.5,40706.75,40706.75,0.0,0,0,0.0,0.0,0.0,-437.5,165.0,1,-0.00875,0.0033,0.0
25,2012-06-08,630.25,BOT,8.0,637.5,2012-06-08,WEAT US EQUITY_WC1 COMDTY_3,ENTER,,2012-06-08,,637.5,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,23.0,14901.25,647.8804347826087,14495.75,0,-405.5,50102.5,35606.75,40706.75,-5100.0,0,0,0.0,0.0,0.0,-405.5,32.0,1,-0.00811,0.00064,0.0
26,2012-06-11,630.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,23.0,14901.25,647.8804347826087,14501.5,0,-399.75,50108.25,35606.75,35606.75,0.0,0,0,0.0,0.0,0.0,-399.75,5.75,1,-0.007995,0.000115,0.0
27,2012-06-12,616.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,23.0,14901.25,647.8804347826087,14168.0,0,-733.25,49774.75,35606.75,35606.75,0.0,0,0,0.0,0.0,0.0,-733.25,-333.5,1,-0.014665,-0.00667,0.0
28,2012-06-13,616.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,23.0,14901.25,647.8804347826087,14168.0,0,-733.25,49774.75,35606.75,35606.75,0.0,0,0,0.0,0.0,0.0,-733.25,0.0,1,-0.014665,0.0,0.0
29,2012-06-14,623.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,23.0,14901.25,647.8804347826087,14340.5,0,-560.75,49947.25,35606.75,35606.75,0.0,0,0,0.0,0.0,0.0,-560.75,172.5,1,-0.011215,0.00345,0.0
30,2012-06-15,609.5,BOT,8.0,623.25,2012-06-15,WEAT US EQUITY_WC1 COMDTY_4,ENTER,,2012-06-15,,623.25,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,31.0,19887.25,641.5241935483871,18894.5,0,-992.75,49515.25,30620.75,35606.75,-4986.0,0,0,0.0,0.0,0.0,-992.75,-432.0,1,-0.019855,-0.00864,0.0
31,2012-06-18,630.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,31.0,19887.25,641.5241935483871,19537.75,0,-349.5,50158.5,30620.75,30620.75,0.0,0,0,0.0,0.0,0.0,-349.5,643.25,1,-0.00699,0.012865,0.0
32,2012-06-19,649.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,31.0,19887.25,641.5241935483871,20134.5,0,247.25,50755.25,30620.75,30620.75,0.0,0,0,0.0,0.0,0.0,247.25,596.75,1,0.004945,0.011935,0.0
33,2012-06-20,664.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,31.0,19887.25,641.5241935483871,20584.0,0,696.75,51204.75,30620.75,30620.75,0.0,0,0,0.0,0.0,0.0,696.75,449.5,1,0.013935,0.00899,0.0
34,2012-06-21,661.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,31.0,19887.25,641.5241935483871,20514.25,0,627.0,51135.0,30620.75,30620.75,0.0,0,0,0.0,0.0,0.0,627.0,-69.75,1,0.01254,-0.001395,0.0
35,2012-06-22,673.25,BOT,8.0,659.5,2012-06-22,WEAT US EQUITY_WC1 COMDTY_5,ENTER,,2012-06-22,,659.5,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,39.0,25163.25,645.2115384615385,26256.75,0,1093.5,51601.5,25344.75,30620.75,-5276.0,0,0,0.0,0.0,0.0,1093.5,466.5,1,0.02187,0.00933,0.0
36,2012-06-25,724.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,39.0,25163.25,645.2115384615385,28245.75,0,3082.5,53590.5,25344.75,25344.75,0.0,0,0,0.0,0.0,0.0,3082.5,1989.0,1,0.06165,0.03978,0.0
37,2012-06-26,729.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,39.0,25163.25,645.2115384615385,28431.0,0,3267.75,53775.75,25344.75,25344.75,0.0,0,0,0.0,0.0,0.0,3267.75,185.25,1,0.065355,0.003705,0.0
38,2012-06-27,732.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,39.0,25163.25,645.2115384615385,28548.0,0,3384.75,53892.75,25344.75,25344.75,0.0,0,0,0.0,0.0,0.0,3384.75,117.0,1,0.067695,0.00234,0.0
39,2012-06-28,726.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,39.0,25163.25,645.2115384615385,28314.0,0,3150.75,53658.75,25344.75,25344.75,0.0,0,0,0.0,0.0,0.0,3150.75,-234.0,1,0.063015,-0.00468,0.0
40,2012-06-29,739.0,SLD,-7.0,726.0,2012-06-29,WEAT US EQUITY_WC1 COMDTY_1,EXIT,,2012-06-29,,726.0,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,32.0,20646.76923076923,645.2115384615385,23648.0,0,3001.2307692307695,54074.75,30426.75,25344.75,5082.0,1,0,565.5192307692308,0.12521236326786087,565.5192307692308,3566.7500000000005,416.0,1,0.07133500000000001,0.00832,0.011310384615384616
41,2012-06-29,739.0,SLD,-8.0,726.0,2012-06-29,WEAT US EQUITY_WC1 COMDTY_2,EXIT,,2012-06-29,,726.0,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,24.0,15485.076923076922,645.2115384615385,17736.0,0,2250.923076923078,53970.75,36234.75,30426.75,5808.0,1,0,646.3076923076924,0.1252123632678609,646.3076923076924,2897.2307692307704,-104.0,1,0.05794461538461541,-0.00208,0.012926153846153848
42,2012-06-29,739.0,SLD,-8.0,726.0,2012-06-29,WEAT US EQUITY_WC1 COMDTY_3,EXIT,,2012-06-29,,726.0,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,16.0,10323.384615384613,645.2115384615383,11824.0,0,1500.6153846153866,53866.75,42042.75,36234.75,5808.0,1,0,646.3076923076924,0.1252123632678609,646.3076923076924,2146.923076923079,-104.0,1,0.04293846153846158,-0.00208,0.012926153846153848
43,2012-06-29,739.0,SLD,-8.0,726.0,2012-06-29,WEAT US EQUITY_WC1 COMDTY_4,EXIT,,2012-06-29,,726.0,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,8.0,5161.692307692307,645.2115384615383,5912.0,0,750.3076923076933,53762.75,47850.75,42042.75,5808.0,1,0,646.3076923076933,0.1252123632678611,646.3076923076933,1396.6153846153866,-104.0,1,0.027932307692307732,-0.00208,0.012926153846153865
44,2012-06-29,739.0,SLD,-8.0,726.0,2012-06-29,WEAT US EQUITY_WC1 COMDTY_5,EXIT,,2012-06-29,,726.0,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53658.75,53658.75,47850.75,5808.0,1,0,646.3076923076933,0.1252123632678611,646.3076923076933,646.3076923076933,-104.0,0,0.012926153846153865,-0.00208,0.012926153846153865
45,2012-07-02,754.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53658.75,53658.75,53658.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
46,2012-07-03,782.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53658.75,53658.75,53658.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
47,2012-07-05,822.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53658.75,53658.75,53658.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
48,2012-07-06,791.25,BOT,6.0,818.5,2012-07-06,WEAT US EQUITY_WC1 COMDTY_6,ENTER,,2012-07-06,,818.5,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,4911.0,818.5,4747.5,0,-163.5,53495.25,48747.75,53658.75,-4911.0,0,0,0.0,0.0,0.0,-163.5,-163.5,1,-0.00327,-0.00327,0.0
49,2012-07-09,810.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,4911.0,818.5,4864.5,0,-46.5,53612.25,48747.75,48747.75,0.0,0,0,0.0,0.0,0.0,-46.5,117.0,1,-0.00093,0.00234,0.0
50,2012-07-10,804.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,4911.0,818.5,4828.5,0,-82.5,53576.25,48747.75,48747.75,0.0,0,0,0.0,0.0,0.0,-82.5,-36.0,1,-0.00165,-0.00072,0.0
51,2012-07-11,807.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,4911.0,818.5,4846.5,0,-64.5,53594.25,48747.75,48747.75,0.0,0,0,0.0,0.0,0.0,-64.5,18.0,1,-0.00129,0.00036,0.0
52,2012-07-12,832.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,4911.0,818.5,4996.5,0,85.5,53744.25,48747.75,48747.75,0.0,0,0,0.0,0.0,0.0,85.5,150.0,1,0.00171,0.003,0.0
53,2012-07-13,842.0,SLD,-6.0,831.0,2012-07-13,WEAT US EQUITY_WC1 COMDTY_6,EXIT,,2012-07-13,,831.0,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53733.75,53733.75,48747.75,4986.0,1,0,75.0,0.015271838729383017,75.0,75.0,-10.5,0,0.0015,-0.00021,0.0015
54,2012-07-16,884.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53733.75,53733.75,53733.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
55,2012-07-17,885.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53733.75,53733.75,53733.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
56,2012-07-18,903.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53733.75,53733.75,53733.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
57,2012-07-19,935.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,53733.75,53733.75,53733.75,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
58,2012-07-20,943.25,BOT,6.0,932.0,2012-07-20,WEAT US EQUITY_WC1 COMDTY_7,ENTER,,2012-07-20,,932.0,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,5592.0,932.0,5659.5,0,67.5,53801.25,48141.75,53733.75,-5592.0,0,0,0.0,0.0,0.0,67.5,67.5,1,0.00135,0.00135,0.0
59,2012-07-23,912.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,5592.0,932.0,5476.5,0,-115.5,53618.25,48141.75,48141.75,0.0,0,0,0.0,0.0,0.0,-115.5,-183.0,1,-0.00231,-0.00366,0.0
60,2012-07-24,878.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,5592.0,932.0,5272.5,0,-319.5,53414.25,48141.75,48141.75,0.0,0,0,0.0,0.0,0.0,-319.5,-204.0,1,-0.00639,-0.00408,0.0
61,2012-07-25,903.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,5592.0,932.0,5419.5,0,-172.5,53561.25,48141.75,48141.75,0.0,0,0,0.0,0.0,0.0,-172.5,147.0,1,-0.00345,0.00294,0.0
62,2012-07-26,884.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,6.0,5592.0,932.0,5304.0,0,-288.0,53445.75,48141.75,48141.75,0.0,0,0,0.0,0.0,0.0,-288.0,-115.5,1,-0.00576,-0.00231,0.0
63,2012-07-27,898.0,BOT,6.0,884.5,2012-07-27,WEAT US EQUITY_WC1 COMDTY_8,ENTER,,2012-07-27,,884.5,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,12.0,10899.0,908.25,10776.0,0,-123.0,53610.75,42834.75,48141.75,-5307.0,0,0,0.0,0.0,0.0,-123.0,165.0,1,-0.00246,0.0033,0.0
64,2012-07-30,914.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,12.0,10899.0,908.25,10974.0,0,75.0,53808.75,42834.75,42834.75,0.0,0,0,0.0,0.0,0.0,75.0,198.0,1,0.0015,0.00396,0.0
65,2012-07-31,888.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,12.0,10899.0,908.25,10659.0,0,-240.0,53493.75,42834.75,42834.75,0.0,0,0,0.0,0.0,0.0,-240.0,-315.0,1,-0.0048,-0.0063,0.0
66,2012-08-01,879.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,12.0,10899.0,908.25,10554.0,0,-345.0,53388.75,42834.75,42834.75,0.0,0,0,0.0,0.0,0.0,-345.0,-105.0,1,-0.0069,-0.0021,0.0
67,2012-08-02,865.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2012-05-01_2012-10-31/signal_only_8WEAT US EQUITY/tradelog/WEAT US EQUITY_WC1 COMDTY.csv,12.0,10899.0,908.25,10380.0,0,-519.0,53214.75,42834.75,42834.75,0.0,0,0,0.0,0.0,0.0,-519.0,-174.0,1,-0.01038,-0.00348,0.0
