Unnamed: 0,Date,closeprice,Side,Shares,Price,executeddate,modelref,OrderRef,ordertime,exetime,ordercanceltime,OrderPrice,commission,ticker,position,totalcost,averagecost,investment_mv,dividend,unrealized_gl,totalmv,end_capital,start_capital,cashflow,win,loss,realized_before_commission,realized_return_pertrade,realized_gl,total_gl,dailyreturn,holding,total_percent_gl,dailyreturn_percent,dailyreturn_realized_percent
10,2013-05-15,759.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,5432.0,776.0,5314.75,0,-117.25,49882.75,44568.0,44568.0,0.0,0,0,0.0,0.0,0.0,-117.25,-54.25,1,-0.002345,-0.001085,0.0
11,2013-05-16,751.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,5432.0,776.0,5260.5,0,-171.5,49828.5,44568.0,44568.0,0.0,0,0,0.0,0.0,0.0,-171.5,-54.25,1,-0.00343,-0.001085,0.0
12,2013-05-17,744.25,SLD,-7.0,752.0,2013-05-17,WEAT US EQUITY_1KWC2 COMDTY_0,EXIT,,2013-05-17,,752.0,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,44568.0,5264.0,0,1,-168.0,-0.030927835051546393,-168.0,-168.0,3.5,0,-0.00336,7e-05,-0.00336
13,2013-05-20,750.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
14,2013-05-21,745.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
15,2013-05-22,751.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
16,2013-05-23,761.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
17,2013-05-24,752.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
18,2013-05-28,751.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
19,2013-05-29,756.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
20,2013-05-30,755.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
21,2013-05-31,760.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
22,2013-06-03,760.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
23,2013-06-04,759.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
24,2013-06-05,751.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
25,2013-06-06,746.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49832.0,49832.0,49832.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
26,2013-06-07,742.75,BOT,7.0,746.0,2013-06-07,WEAT US EQUITY_1KWC2 COMDTY_1,ENTER,,2013-06-07,,746.0,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,5222.0,746.0,5199.25,0,-22.75,49809.25,44610.0,49832.0,-5222.0,0,0,0.0,0.0,0.0,-22.75,-22.75,1,-0.000455,-0.000455,0.0
27,2013-06-10,732.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,5222.0,746.0,5127.5,0,-94.5,49737.5,44610.0,44610.0,0.0,0,0,0.0,0.0,0.0,-94.5,-71.75,1,-0.00189,-0.001435,0.0
28,2013-06-11,735.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,5222.0,746.0,5146.75,0,-75.25,49756.75,44610.0,44610.0,0.0,0,0,0.0,0.0,0.0,-75.25,19.25,1,-0.001505,0.000385,0.0
29,2013-06-12,720.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,5222.0,746.0,5045.25,0,-176.75,49655.25,44610.0,44610.0,0.0,0,0,0.0,0.0,0.0,-176.75,-101.5,1,-0.003535,-0.00203,0.0
30,2013-06-13,723.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,5222.0,746.0,5066.25,0,-155.75,49676.25,44610.0,44610.0,0.0,0,0,0.0,0.0,0.0,-155.75,21.0,1,-0.003115,0.00042,0.0
31,2013-06-14,715.5,BOT,7.0,724.0,2013-06-14,WEAT US EQUITY_1KWC2 COMDTY_2,ENTER,,2013-06-14,,724.0,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,14.0,10290.0,735.0,10017.0,0,-273.0,49559.0,39542.0,44610.0,-5068.0,0,0,0.0,0.0,0.0,-273.0,-117.25,1,-0.00546,-0.002345,0.0
32,2013-06-17,715.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,14.0,10290.0,735.0,10020.5,0,-269.5,49562.5,39542.0,39542.0,0.0,0,0,0.0,0.0,0.0,-269.5,3.5,1,-0.00539,7e-05,0.0
33,2013-06-18,721.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,14.0,10290.0,735.0,10101.0,0,-189.0,49643.0,39542.0,39542.0,0.0,0,0,0.0,0.0,0.0,-189.0,80.5,1,-0.00378,0.00161,0.0
34,2013-06-19,740.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,14.0,10290.0,735.0,10367.0,0,77.0,49909.0,39542.0,39542.0,0.0,0,0,0.0,0.0,0.0,77.0,266.0,1,0.00154,0.00532,0.0
35,2013-06-20,738.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,14.0,10290.0,735.0,10332.0,0,42.0,49874.0,39542.0,39542.0,0.0,0,0,0.0,0.0,0.0,42.0,-35.0,1,0.00084,-0.0007,0.0
36,2013-06-21,736.0,SLD,-7.0,738.0,2013-06-21,WEAT US EQUITY_1KWC2 COMDTY_1,EXIT,,2013-06-21,,738.0,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,5145.0,735.0,5152.0,0,7.0,49860.0,44708.0,39542.0,5166.0,1,0,21.0,0.004081632653061225,21.0,28.0,-14.0,1,0.00056,-0.00028,0.00042
37,2013-06-21,736.0,SLD,-7.0,738.0,2013-06-21,WEAT US EQUITY_1KWC2 COMDTY_2,EXIT,,2013-06-21,,738.0,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49874.0,49874.0,44708.0,5166.0,1,0,21.0,0.004081632653061225,21.0,21.0,14.0,0,0.00042,0.00028,0.00042
38,2013-06-24,719.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49874.0,49874.0,49874.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
39,2013-06-25,713.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49874.0,49874.0,49874.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
40,2013-06-26,706.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49874.0,49874.0,49874.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
41,2013-06-27,702.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49874.0,49874.0,49874.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
42,2013-06-28,691.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49874.0,49874.0,49874.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
43,2013-07-01,690.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49874.0,49874.0,49874.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
44,2013-07-02,690.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49874.0,49874.0,49874.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
45,2013-07-03,694.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49874.0,49874.0,49874.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
46,2013-07-05,685.75,BOT,7.0,697.75,2013-07-05,WEAT US EQUITY_1KWC2 COMDTY_3,ENTER,,2013-07-05,,697.75,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4884.25,697.75,4800.25,0,-84.0,49790.0,44989.75,49874.0,-4884.25,0,0,0.0,0.0,0.0,-84.0,-84.0,1,-0.00168,-0.00168,0.0
47,2013-07-08,689.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4884.25,697.75,4823.0,0,-61.25,49812.75,44989.75,44989.75,0.0,0,0,0.0,0.0,0.0,-61.25,22.75,1,-0.001225,0.000455,0.0
48,2013-07-09,703.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4884.25,697.75,4926.25,0,42.0,49916.0,44989.75,44989.75,0.0,0,0,0.0,0.0,0.0,42.0,103.25,1,0.00084,0.002065,0.0
49,2013-07-10,709.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4884.25,697.75,4963.0,0,78.75,49952.75,44989.75,44989.75,0.0,0,0,0.0,0.0,0.0,78.75,36.75,1,0.001575,0.000735,0.0
50,2013-07-11,708.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4884.25,697.75,4959.5,0,75.25,49949.25,44989.75,44989.75,0.0,0,0,0.0,0.0,0.0,75.25,-3.5,1,0.001505,-7e-05,0.0
51,2013-07-12,708.5,SLD,-7.0,708.5,2013-07-12,WEAT US EQUITY_1KWC2 COMDTY_3,EXIT,,2013-07-12,,708.5,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49949.25,49949.25,44989.75,4959.5,1,0,75.25,0.015406664278036546,75.25,75.25,0.0,0,0.001505,0.0,0.001505
52,2013-07-15,718.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49949.25,49949.25,49949.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
53,2013-07-16,720.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49949.25,49949.25,49949.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
54,2013-07-17,719.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49949.25,49949.25,49949.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
55,2013-07-18,716.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49949.25,49949.25,49949.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
56,2013-07-19,717.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49949.25,49949.25,49949.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
57,2013-07-22,714.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49949.25,49949.25,49949.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
58,2013-07-23,710.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49949.25,49949.25,49949.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
59,2013-07-24,706.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49949.25,49949.25,49949.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
60,2013-07-25,702.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,49949.25,49949.25,49949.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
61,2013-07-26,701.25,BOT,7.0,701.0,2013-07-26,WEAT US EQUITY_1KWC2 COMDTY_4,ENTER,,2013-07-26,,701.0,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4907.0,701.0,4908.75,0,1.75,49951.0,45042.25,49949.25,-4907.0,0,0,0.0,0.0,0.0,1.75,1.75,1,3.5e-05,3.5e-05,0.0
62,2013-07-29,700.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4907.0,701.0,4905.25,0,-1.75,49947.5,45042.25,45042.25,0.0,0,0,0.0,0.0,0.0,-1.75,-3.5,1,-3.5e-05,-7e-05,0.0
63,2013-07-30,708.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4907.0,701.0,4957.75,0,50.75,50000.0,45042.25,45042.25,0.0,0,0,0.0,0.0,0.0,50.75,52.5,1,0.001015,0.00105,0.0
64,2013-07-31,717.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4907.0,701.0,5019.0,0,112.0,50061.25,45042.25,45042.25,0.0,0,0,0.0,0.0,0.0,112.0,61.25,1,0.00224,0.001225,0.0
65,2013-08-01,718.0,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,7.0,4907.0,701.0,5026.0,0,119.0,50068.25,45042.25,45042.25,0.0,0,0,0.0,0.0,0.0,119.0,7.0,1,0.00238,0.00014,0.0
66,2013-08-02,718.75,SLD,-7.0,717.75,2013-08-02,WEAT US EQUITY_1KWC2 COMDTY_4,EXIT,,2013-08-02,,717.75,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50066.5,50066.5,45042.25,5024.25,1,0,117.25,0.023894436519258204,117.25,117.25,-1.75,0,0.002345,-3.5e-05,0.002345
67,2013-08-05,707.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50066.5,50066.5,50066.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
68,2013-08-06,712.25,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50066.5,50066.5,50066.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
69,2013-08-07,707.5,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50066.5,50066.5,50066.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
70,2013-08-08,706.75,,,,,,,,,,,0,./Chagoi_wheat_futures_2013-05-01_2013-10-31/signal_only_5WEAT US EQUITY/tradelog/WEAT US EQUITY_1KWC2 COMDTY.csv,0.0,0.0,0.0,0.0,0,0.0,50066.5,50066.5,50066.5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
